"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,273781.53010110405739,0.048962349359916598757,0,0.016985659999999999648,7621.084991455078125,0.070262768966586008901,1409495.1541590522975,18.255129535308999067,0.083250095972638646358,3588422.1422117021866,16364.523031822416669,3523737.8853976321407,1536.7624976137592512,7.0082014573517401601,193027.27370857776259,0.054779123756191594463,268.97320222195889983,84.182503040658204441,139,139,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,273745.34645201568492,0.048962349359916598757,0,0.016985659999999999648,7122.9015700779855251,0.065675640629535791959,1408564.3298279396258,18.246398748088324737,0.083210280376006917624,3586302.4169691246934,16354.856306119983856,3521410.8245698502287,1538.855334536405735,7.0177455624389386557,192992.10069816041505,0.054805335222917340998,268.92419050945852632,84.337482468842324579,140,140,3.4749999046325683594,0,0
550,0.0045603673099999996951,0,273712.80462367209839,0.048962349359916598757,0,0.016985659999999999648,6633.2839592844247818,0.061161788783294923633,1407722.190321438713,18.238485688221249603,0.083174193916467034637,3584384.879490303807,16346.11163088586909,3519305.4758035973646,1540.7464247811619771,7.0263696285713850287,192960.3990136324428,0.054829113397600680313,268.88001590428746113,84.477760441274156733,141,141,3.5,0,0
550,0.0045603673099999996951,0,273683.65635462460341,0.048962349359916598757,0,0.016985659999999999648,6154.9045394845306873,0.056746644974111859483,1406962.6184687262867,18.231333955583949091,0.083141579388738034995,3582655.5187177103944,16338.22511055133873,3517406.5461718160659,1542.4498751939561316,7.0341379881480969871,192931.93546567083104,0.054850621596655949053,268.84035346957170987,84.604334436072889503,142,142,3.5250000953674316406,0,0
550,0.0045603673099999996951,0,273657.65940439992119,0.048962349359916598757,0,0.016985659999999999648,5690.1816197000443935,0.052453216876699571003,1406279.639517525211,18.22488840256282927,0.083112185299445640041,3581100.6636342117563,16331.134400256763911,3515699.0987938144244,1543.9794173299180784,7.0411132621042051838,192906.48157271722448,0.054870020485797733889,268.80488482845578346,84.718182258542654495,143,143,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,273634.57876704959199,0.048962349359916598757,0,0.016985659999999999648,5241.2558216825127602,0.048301863640688225132,1405667.4512511657085,18.219095420587603229,0.083085767173818395048,3579707.0496780052781,16324.779008728120971,3514168.6281279153191,1545.3483464486471348,7.0473560817069644813,192883.81486585224047,0.054887467073145609908,268.77329998237593145,84.820256482240125706,144,144,3.5750000476837158203,0,0
550,0.0045603673099999996951,0,273614.18774869188201,0.048962349359916598757,0,0.016985659999999999648,4809.9731990024447441,0.04431013494740909664,1405120.4506092767697,18.213903193320042817,0.083062088710321335672,3578461.8773642927408,16319.100565613347499,3512801.1265231920406,1546.5694678355157521,7.0529248437611817835,192863.72005158747197,0.054903113812900375401,268.74529893134825898,84.911479512130100034,145,145,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,273596.26890105521306,0.048962349359916598757,0,0.016985659999999999648,4397.8751842826604843,0.040492674293375330308,1404633.2566047816072,18.20926191452279852,0.083040922774217776348,3577352.862650740426,16314.043051167354861,3511583.1415119539015,1547.6550508826496753,7.0578755012016216597,192845.99002397185541,0.054917107826454508723,268.72059308428509894,84.992739307479411082,146,146,3.625,0,0
550,0.0045603673099999996951,0,273580.6148065913585,0.048962349359916598757,0,0.016985659999999999648,4006.1952329352498055,0.036861184906513244641,1404200.7294156993739,18.205123969439757303,0.083022052224730497061,3576368.2787738423795,16309.552987041195593,3510501.823539249599,1548.6167911870995795,7.0622613902467445968,192830.42672119091731,0.054929590244958602374,268.69890645262051976,85.064885786369984544,147,147,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,273567.02871424762998,0.048962349359916598757,0,0.016985659999999999648,3635.8618262186646461,0.033424454760563548916,1403817.9856142925564,18.201444079305566959,0.083005270574058154232,3575496.9894698662683,16305.579587781790906,3509544.964035732206,1549.4657807491782933,7.0661330944921791897,192816.84182553226128,0.054940695674634214274,268.67997662567455563,85.128727918400116437,148,148,3.6749999523162841797,0,0
550,0.0045603673099999996951,0,273555.32502837100765,0.048962349359916598757,0,0.016985659999999999648,3287.5073195099830627,0.030188435496484089526,1403480.4095757408068,18.198179409341790347,0.082990382479877403132,3574728.473671361804,16302.074873457073409,3508701.0239393520169,1550.212486186594333,7.0695383455591711552,192805.05730909586418,0.054950551783584648813,268.6635555310714949,85.18503149775595773,149,149,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,273545.32965638570022,0.048962349359916598757,0,0.016985659999999999648,2961.4819754064083099,0.027156368717385248601,1403183.6611815860961,18.195289641270711911,0.082977204076032581859,3574052.8419332313351,16298.993744564904773,3507959.1529539655894,1550.8667347246835106,7.0725219592048880202,192794.90583085760591,0.054959279006572742121,268.6494099880268891,85.234517575746323814,150,150,3.7249999046325683594,0,0
550,0.0045603673099999996951,0,273536.88022374099819,0.048962349359916598757,0,0.016985659999999999648,2657.8724128678441048,0.024328952117002700106,1402923.6799978083,18.192737011968237226,0.082965563148807014437,3573460.8449869672768,16296.294021043540852,3507309.1999945212156,1551.4377075839383906,7.0751258051671310767,192786.23099356685998,0.054966990362260617631,268.63732206532034752,85.277861520414035112,151,151,3.75,0,0
550,0.0045603673099999996951,0,273529.82616713503376,0.048962349359916598757,0,0.016985659999999999648,2376.5236339680850506,0.021704537271318713465,1402696.6861622792203,18.190486320372261986,0.082955299168427837353,3572943.8749447930604,16293.936447762960597,3506741.7154056993313,1551.9339402661378244,7.0773888084691867206,192778.88747143375804,0.054973791375773149726,268.62708925922106573,85.315692661172235489,152,152,3.7750000953674316406,0,0
550,0.0045603673099999996951,0,273524.02871914725984,0.048962349359916598757,0,0.016985659999999999648,2117.0637564547359943,0.019279350639010317536,1402499.1782606514171,18.188504905154371016,0.082946263187240645842,3572493.9597751442343,16291.884669331020632,3506247.9456516299397,1552.3633291420328533,7.0793469794620964564,192772.74102161123301,0.05497978009817693773,268.61852450948754267,85.348594468702842164,153,153,3.7999999523162841797,0,0
550,0.0045603673099999996951,0,273519.36079912265996,0.048962349359916598757,0,0.016985659999999999648,1878.9305829890072346,0.017047729353521390294,1402327.9285030120518,18.186762595948124499,0.082938317617292561801,3572103.7517461124808,16290.105177391325924,3505819.8212575307116,1552.7331436677468446,7.0810334695359253843,192767.66839407698717,0.054985047213559193335,268.61145607379268085,85.377105214629253283,154,154,3.8250000476837158203,0,0
550,0.0045603673099999996951,0,273515.70682647486683,0.048962349359916598757,0,0.016985659999999999648,1661.3991716429591179,0.015002363735845847259,1402179.9755360302515,18.185231641106412326,0.082931335900879324385,3571766.5105843655765,16288.567233821708214,3505449.938840076793,1553.0500435040373759,7.0824786491898894525,192763.55715570092434,0.054989676223841536806,268.60572728257130848,85.401719051710017538,155,155,3.8499999046325683594,0,0
550,0.0045603673099999996951,0,273512.96247350907652,0.048962349359916598757,0,0.016985659999999999648,1463.6096317246556282,0.013134539030431824358,1402052.6152372236829,18.183886615038808543,0.082925202087969537845,3571476.0821244297549,16287.242773367124755,3505131.5380930602551,1553.3200997816745712,7.0837102050102860318,192760.30544505125727,0.054993743701248092026,268.60119619735553442,85.422887453390529799,156,156,3.875,0,0
550,0.0045603673099999996951,0,273511.03437545051565,0.048962349359916598757,0,0.016985659999999999648,1284.5944501049816608,0.011434369641392549966,1401943.3898401616607,18.182704308164343132,0.082919810334348822978,3571226.8732288274914,16286.10628926625759,3504858.4746004049666,1553.5488197459278581,7.0847532520584115545,192757.82167489049607,0.054997319598437462151,268.59773519621882087,85.441020951342096623,157,157,3.9000000953674316406,0,0
550,0.0045603673099999996951,0,273509.83981564565329,0.048962349359916598757,0,0.016985659999999999648,1123.30474803596735,0.0098910200608202103467,1401850.0757329801563,18.181663602415628844,0.082915064333873064739,3571013.8237456730567,16285.134705367867355,3504625.1893324512057,1553.7411740215625287,7.0856304582089544297,192756.02419939308311,0.055000467606668254628,268.59523051006141259,85.456491110919643006,158,158,3.9249999523162841797,0,0
550,0.0045603673099999996951,0,273509.30640390969347,0.048962349359916598757,0,0.016985659999999999648,978.63497225195169449,0.0084929076788853308244,1401770.6702586263418,18.180745335059118162,0.082910876697438587457,3570832.3762395088561,16284.307238092276748,3504426.6756465663202,1553.9016257643027075,7.0863621770913791664,192754.84096291431342,0.055003245552955125353,268.59358173318878471,85.469632687050122399,159,159,3.9500000476837158203,0,0
550,0.0045603673099999996951,0,273509.37176580604864,0.048962349359916598757,0,0.016985659999999999648,849.44563228264451027,0.0072278837104136073322,1401703.3778252124321,18.179932153364660508,0.08290716829022209966,3570678.4441865342669,16283.605251389928526,3504258.4445630321279,1554.0341610027605839,7.0869665864602655603,192754.20914673100924,0.055005705827946366204,268.59270133106332423,85.480745906697279679,160,160,3.9749999046325683594,0,0
550,0.0045603673099999996951,0,273509.98326027515577,0.048962349359916598757,0,0.016985659999999999648,734.58380204439163208,0.0060833894998495452455,1401646.5956099790055,18.179208362380400388,0.082903867537478206917,3570548.379269738216,16283.01210759519563,3504116.4890249478631,1554.1423195234253853,7.0874598290422037294,192754.07482958823675,0.055007895837168301056,268.59251416729466655,85.490098828479716531,161,161,4,0,0
550,0.0045603673099999996951,0,273511.09774256113451,0.048962349359916598757,0,0.016985659999999999648,632.90120427310466766,0.005046586468665736902,1401598.8991120758001,18.17855976775748772,0.082900909707762426848,3570438.9383460315876,16282.513016784347201,3503997.2477801903151,1554.2292257077094746,7.0878561531640489335,192754.39267719528289,0.055009858469297227834,268.59295707096856631,85.49792973502650284,162,162,4.0250000953674316406,0,0
550,0.0045603673099999996951,0,273512.68138883874053,0.048962349359916598757,0,0.016985659999999999648,543.26978951692581177,0.0041044589148668819689,1401559.0277788809035,18.177973515237198399,0.082898236180933504436,3570347.2505889399908,16282.094886934179158,3503897.5694472030737,1554.2976187914910042,7.0881680507475568476,192755.12567504594335,0.055011632576193202071,268.59397846434643498,85.50444951900951196,163,163,4.0500001907348632812,0,0
550,0.0045603673099999996951,0,273514.70959835051326,0.048962349359916598757,0,0.016985659999999999648,464.59480361267924309,0.0032438897164865920786,1401525.8708990367595,18.177437928071462636,0.082895793706731224493,3570270.7852394715883,16281.746176854116129,3503814.677247592248,1554.3498820816369062,7.0884063905474512524,192756.24491813793429,0.055013253460527433703,268.5955380698505337,85.509844029298022861,164,164,4.0749998092651367188,0,0
550,0.0045603673099999996951,0,273517.16698826925131,0.048962349359916598757,0,0.016985659999999999648,395.82540632784366608,0.0024517097524494602112,1401498.4539238889702,18.176942343307842975,0.082893533658175880263,3570207.32032678416,16281.456753540964201,3503746.1348097235896,1554.3880707284781693,7.0885805448041194765,192757.72947036320693,0.055014753367920943283,268.59760671413187083,85.514276349165683655,165,165,4.0999999046325683594,0,0
550,0.0045603673099999996951,0,273520.04749589745188,0.048962349359916598757,0,0.016985659999999999648,335.9629615843296051,0.0017147225339044780412,1401475.9253483116627,18.176476947540400886,0.082891411282531829441,3570154.9126510242932,16281.217755289635534,3503689.813370780088,1554.413937716298733,7.0886985077697843849,192759.56630555356969,0.055016161981561430283,268.60016624592037715,85.517888983796638058,166,166,4.125,0,0
550,0.0045603673099999996951,0,273523.35460222116672,0.048962349359916598757,0,0.016985659999999999648,284.06716415658593178,0.0010197060944392433157,1401457.544252814725,18.176032612417742484,0.082889384951163769255,3570111.8692550598644,16281.021461593767526,3503643.8606320372783,1554.4289577941631251,7.0887670048418707225,192761.75034140131902,0.055017506918248304526,268.60320958329157293,85.520805939365871495,167,167,4.1500000953674316406,0,0
550,0.0045603673099999996951,0,273527.10169023525668,0.048962349359916598757,0,0.016985659999999999648,239.26019880175590515,0.00050241468613876349991,1401442.6685818231199,18.175600729915153408,0.082887415408317191567,3570076.7205507922918,16280.861170591837435,3503606.671454558149,1554.434349125758672,7.088791591294236305,192764.2845767394756,0.055018814225716555777,268.60674090495916744,85.523134680622746373,168,168,4.1750001907348632812,0,0
550,0.0045603673099999996951,0,273531.31255084252916,0.048962349359916598757,0,0.016985659999999999648,200.72914885357022285,0.00047233029243898272398,1401430.7442085102666,18.175173047125326775,0.082885465017703427448,3570048.1952103767544,16280.731084561899479,3503576.8605212769471,1554.4310924886808607,7.0887767398329666335,192767.18034194558277,0.055020108881888463159,268.61077599919951808,85.524967958120058142,169,169,4.1999998092651367188,0,0
550,0.0045603673099999996951,0,273536.02204846264794,0.048962349359916598757,0,0.016985659999999999648,167.72688198089599609,0.0009466227159009577008,1401421.2948148082942,18.174741500106758707,0.082883497004787212714,3570025.1968835033476,16280.626203743840961,3503553.2370370212011,1554.419947900367788,7.0887259164167399916,192770.45767151302425,0.055021415297385439791,268.61534278300968026,85.526385499966380621,170,170,4.2249999046325683594,0,0
550,0.0045603673099999996951,0,273541.27695773704909,0.048962349359916598757,0,0.016985659999999999648,139.57164205238223076,0.0016074659894229625934,1401413.9125963135157,18.174298046154213182,0.08288147469187853722,3570006.7827592147514,16280.542228573393004,3503534.7814907850698,1554.401468589619526,7.0886416439720925098,192774.14580708678113,0.055022757823188987725,268.62048200306099943,85.527455566215934368,171,171,4.25,0,0
550,0.0045603673099999996951,0,273547.13698183943052,0.048962349359916598757,0,0.016985659999999999648,115.64557076990604401,0.002294005707824453566,1401408.2497858039569,18.173834493725543382,0.082879360722536363215,3569992.14395461604,16280.475470247443809,3503520.62446451094,1554.3760122696307917,7.0885255538025830901,192778.28383845411008,0.055024161265760769546,268.6262481288855497,85.528236366754299524,172,172,4.2750000953674316406,0,0
550,0.0045603673099999996951,0,273553.67596184462309,0.048962349359916598757,0,0.016985659999999999648,95.39237169548869133,0.0030204862251252961869,1401404.0109758418985,18.173342329175500964,0.082877116271411213622,3569980.5876831081696,16280.422769404633073,3503510.0274396059103,1554.3437497009795152,7.0883784246391687844,192782.92148907948285,0.055025651412211558366,268.63271044747671112,85.528777345795916176,173,173,4.3000001907348632812,0,0
550,0.0045603673099999996951,0,273560.98328531096922,0.048962349359916598757,0,0.016985659999999999648,78.314313799142837524,0.0038015454553033123375,1401400.9462104050908,18.172812539413378374,0.082874700235498852119,3569971.5211311476305,16280.381422597458368,3503502.3655260140076,1554.3046705618512533,7.0882002094105853729,192788.12005173016223,0.05502725556823909181,268.63995436703396535,85.529120337914662286,174,174,4.3249998092651367188,0,0
550,0.0045603673099999996951,0,273569.16550065093907,0.048962349359916598757,0,0.016985659999999999648,63.968752916902303696,0.0046522775257358262024,1401398.8448073691688,18.172235429617913383,0.082872068402853327207,3569964.4369545658119,16280.349116150156988,3503497.1120184236206,1554.2585866685710698,7.0879900499301529138,192793.95347851753468,0.055029003111535516879,268.64808293587702792,85.529300601915579705,175,175,4.3499999046325683594,0,0
550,0.0045603673099999996951,0,273578.34814191656187,0.048962349359916598757,0,0.016985659999999999648,51.964329633861780167,0.0055882855678532905586,1401397.529867795296,18.171600435212809543,0.082869172595126258662,3569958.9002926573157,16280.323866938182618,3503493.8246694887057,1554.2051326130822417,7.0877462798029151614,192800.50962822412839,0.055030926063188496944,268.65721858052944526,85.529347739858593513,176,176,4.375,0,0
550,0.0045603673099999996951,0,273588.67776627943385,0.048962349359916598757,0,0.016985659999999999648,41.956981215626001358,0.0066257202680048976617,1401396.8534240631852,18.170895927429285166,0.082865959780860642958,3569954.5371899865568,16280.303969587392203,3503492.133560158778,1554.1437639062844482,7.0874664159585769596,192807.89167206530692,0.055033059679268893361,268.66750506457265146,85.52928650921813869,177,177,4.4000000953674316406,0,0
550,0.0045603673099999996951,0,273600.32420367281884,0.048962349359916598757,0,0.016985659999999999648,33.645883470773696899,0.0077812997751607326791,1401396.6921767026652,18.170109011960196455,0.082862371157279679501,3569951.024311684072,16280.287949572018988,3503491.7304417574778,1554.0737527379230869,7.0871471393150464735,192816.21965700027067,0.055035443064307715266,268.67910966703624354,85.529137536543004217,178,178,4.4250001907348632812,0,0
550,0.0045603673099999996951,0,273613.48301474342588,0.048962349359916598757,0,0.016985659999999999648,26.769419297575950623,0.0090723065760016652348,1401396.9437689823098,18.169225320443008087,0.082858341199372562147,3569948.0798370973207,16280.274521686367734,3503492.3594224564731,1553.9941814858723319,7.0867842651783785612,192825.63222332438454,0.055038119807719887433,268.69222557577120369,85.52891794111903323,179,179,4.4499998092651367188,0,0
550,0.0045603673099999996951,0,273628.37814940302633,0.048962349359916598757,0,0.016985659999999999648,21.101250886917114258,0.010516557025937345315,1401397.5235487711616,18.168228794796775105,0.082853796676391908149,3569945.4554187534377,16280.262553374745039,3503493.8088719281368,1553.903934130863945,7.0863727040907846799,192836.28847052491619,0.055041138643431845867,268.70707448742047063,85.528641877071066801,180,180,4.4749999046325683594,0,0
550,0.0045603673099999996951,0,273645.26479385147104,0.048962349359916598757,0,0.016985659999999999648,16.446554940193891525,0.012132339369202327362,1401398.3617685427889,18.1671014647798863,0.082848655637435306143,3569942.9290979164653,16280.251032423784636,3503495.9044213579036,1553.8016857577215433,7.0859064139524052806,192848.36996223637834,0.055044554132021306092,268.72390940121692893,85.528321002116854288,181,181,4.5,0,0
550,0.0045603673099999996951,0,273664.43238896294497,0.048962349359916598757,0,0.016985659999999999648,12.638465795665979385,0.013938316311225662503,1401399.4011765012983,18.165823219529070087,0.08284282636957931989,3569940.2990741650574,16280.239038549445468,3503498.5029412535951,1553.685890351365515,7.0853783443666111808,192862.08285759584396,0.055048427363586553696,268.74301758891346026,85.527964880836449879,182,182,4.5250000953674316406,0,0
550,0.0045603673099999996951,0,273686.207797396346,0.048962349359916598757,0,0.016985659999999999648,9.5347564853727817535,0.015953388544062363508,1401400.5949544501491,18.164371574283443067,0.082836206334055445533,3569937.3782340073958,16280.225718445472012,3503501.4873861260712,1553.5547671256733793,7.0847803742945831829,192877.66015237628017,0.055052826678340424649,268.76472371768244329,85.52758132987921158,183,183,4.5500001907348632812,0,0
550,0.0045603673099999996951,0,273710.95859075681074,0.048962349359916598757,0,0.016985659999999999648,7.0147762410342693329,0.018196516079456159787,1401401.9049610572401,18.162721433985783648,0.082828681088185085457,3569933.9893520763144,16280.21026389909639,3503504.7624026439153,1553.4062856558559815,7.0841032442534865865,192895.36400899392902,0.055057828400584096773,268.78939309685688386,85.527176712028847305,184,184,4.5749998092651367188,0,0
550,0.0045603673099999996951,0,273739.09642164828256,0.048962349359916598757,0,0.016985659999999999648,4.976653657853603363,0.020686494839821989444,1401403.3002423779108,18.16084485598110021,0.082820123203197856809,3569929.9608876276761,16280.191892621514853,3503508.2506059450097,1553.2381501202983145,7.0833364844534809635,192915.48814988631057,0.055063517580277089591,268.81743501297472676,85.526756185506101815,185,185,4.5999999046325683594,0,0
550,0.0045603673099999996951,0,273771.0804386100499,0.048962349359916598757,0,0.016985659999999999648,3.3347663432359695435,0.023441686700039099378,1401404.7557748495601,18.158710814593110427,0.082810391190613882872,3569925.1233085789718,16280.169831484161477,3503511.8894371241331,1553.0477829955443667,7.0824683404408537157,192938.36028390043066,0.055069988734902791672,268.84930611082131691,85.526323914330376397,186,186,4.625,0,0
550,0.0045603673099999996951,0,273807.4206948443898,0.048962349359916598757,0,0.016985659999999999648,2.0174713693559169769,0.026479702079086564481,1401406.2514093241189,18.156284970942412116,0.08279932845253007434,3569919.3058849861845,16280.143301895779587,3503515.6285233111121,1552.8323085878196252,7.0814856979957241379,192964.34453030393342,0.055077346582762649885,268.88551377115965124,85.525883245002788158,187,187,4.6500000953674316406,0,0
550,0.0045603673099999996951,0,273848.68149444292067,0.048962349359916598757,0,0.016985659999999999648,0.96508635953068733215,0.029817035254495749541,1401407.7709879444446,18.153529451965315644,0.082786762273864833439,3569912.3339032940567,16280.111507098385118,3503519.4274698621593,1552.5885368254400873,7.0803740092194678013,192993.84379992113099,0.05508570675724654836,268.92661942871626479,85.525436854228672701,188,188,4.6750001907348632812,0,0
550,0.0045603673099999996951,0,273895.48461268295068,0.048962349359916598757,0,0.016985659999999999648,0.4127061888575553894,0.033468653818317761761,1401409.3016088204458,18.150402643185941542,0.082772502877322753911,3569904.0262619135901,16280.073621202211143,3503523.2540220520459,1552.3129477776731164,7.0791172219350366746,193027.30208783282433,0.055095196490058138961,268.97324176693598474,85.524986871872258121,189,189,4.6999998092651367188,0,0
550,0.0045603673099999996951,0,273948.51232008053921,0.048962349359916598757,0,0.016985659999999999648,0.57681751251220703125,0.037447545109159818821,1401410.8330164123327,18.146859000370682224,0.082756342564469731471,3569894.193417399656,16280.02877981952588,3503527.082541031763,1552.0016774059358795,7.0776977147071953311,193065.20662718906533,0.055105955249862975664,269.02605971920519323,85.52453498284377531,190,190,4.7249999046325683594,0,0
550,0.0045603673099999996951,0,274008.51013345515821,0.048962349359916598757,0,0.016985659999999999648,1.0559261627495288849,0.041764224018265849736,1401412.3570982657839,18.142848885735794795,0.082738054968779436993,3569882.6356586166658,16279.976072194194785,3503530.8927456657402,1551.6505050911835042,7.0760962399628217767,193108.0898491195112,0.055118135321416718286,269.08581519988217678,85.524082511160443687,191,191,4.75,0,0
550,0.0045603673099999996951,0,274076.289211516676,0.048962349359916598757,0,0.016985659999999999648,1.4641597606241703033,0.046426208264392698766,1401413.8674712702632,18.138318434866249618,0.082717394448734396506,3569869.1416937159374,16279.91453475777962,3503534.6686781761236,1551.2548435153416904,7.0742918778465293528,193156.5310896479059,0.055131902308968035176,269.15331548279141316,85.523630489001305932,192,192,4.7750000953674316406,0,0
550,0.0045603673099999996951,0,274152.72830765682738,0.048962349359916598757,0,0.016985659999999999648,1.7815299928188323975,0.051437469031668570096,1401415.3591429062653,18.133209460915942657,0.082694095650943780229,3569853.487541413866,16279.843146073355456,3503538.3978572664782,1550.8097315029126548,7.0722620035757595147,193211.15798109222669,0.055147435546662910977,269.22943514006533405,85.5231797131944802,193,193,4.8000001907348632812,0,0
550,0.0045603673099999996951,0,274238.77518895169487,0.048962349359916598757,0,0.016985659999999999648,2.026301942765712738,0.056797866728174994932,1401416.8282350003719,18.127459402973023828,0.082667873274670289341,3569835.4357237671502,16279.760823154272657,3503542.0705875023268,1550.3098304494537842,7.0699822711533313324,193272.6474628263677,0.055164928397853335573,269.31511745058674023,85.522730791232262959,194,194,4.8249998092651367188,0,0
550,0.0045603673099999996951,0,274335.44742809917079,0.048962349359916598757,0,0.016985659999999999648,2.2132610678672790527,0.062502583492346275307,1401418.2717593377456,18.121001325666259874,0.082638422070035064126,3569814.7347624939866,16279.666419167197091,3503545.6793983452953,1549.7494249744972876,7.0674266163449948053,193341.72634466874297,0.05518458842468148412,269.41137518504092441,85.522284178604422777,195,195,4.8499999046325683594,0,0
550,0.0045603673099999996951,0,274443.83247433922952,0.048962349359916598757,0,0.016985659999999999648,2.3543302081525325775,0.068541565891962363821,1401419.6874361070804,18.113763977135800332,0.082605417102385683692,3569791.1189846708439,16279.558722546013087,3503549.2185902679339,1549.1224284356280805,7.0645672818256519676,193419.17135569630773,0.055206637409113620829,269.5192906739352452,85.521840208971283914,196,196,4.875,0,0
550,0.0045603673099999996951,0,274565.08691054501105,0.048962349359916598757,0,0.016985659999999999648,2.4590872153639793396,0.07489899295825352965,1401421.0735475660767,18.105671912370905119,0.082568514314761448647,3569764.3086463650689,16279.436457555631932,3503552.6838689162396,1548.4223939258279188,7.0613748673312874971,193505.80861211090814,0.055231311206779286349,269.64001506609935177,85.521399118463577338,197,197,4.9000000953674316406,0,0
550,0.0045603673099999996951,0,274700.43480679264758,0.048962349359916598757,0,0.016985659999999999648,2.5351968929171562195,0.081552786189888593071,1401422.4288205381017,18.096645688607395641,0.082527351418977601405,3569734.0103843826801,16279.298286352137438,3503556.0720513458364,1547.6425313459658355,7.0578184075157919253,193602.51244002542808,0.055258859415562425199,269.77476668830041717,85.520961065191897887,198,198,4.9250001907348632812,0,0
550,0.0045603673099999996951,0,274851.16508596163476,0.048962349359916598757,0,0.016985659999999999648,2.5887695960700511932,0.088474179376305528422,1401423.7523324198555,18.086602138959374741,0.082481549143486404541,3569699.918006809894,16279.142812587935623,3503559.3808310506865,1546.7757310967929243,7.0538654799951645558,193710.20349279549555,0.055289544841922180773,269.92482842184568881,85.520526144873102226,199,199,4.9499998092651367188,0,0
550,0.0045603673099999996951,0,275018.62782437360147,0.048962349359916598757,0,0.016985659999999999648,2.6246574930846691132,0.095627366919131873146,1401425.0434362904634,18.075454729717986169,0.082430712862790786466,3569661.7136323335581,16278.968586607474208,3503562.6085907267407,1545.8145948686333213,7.0494823457598085881,193829.84610785442055,0.055323642749407167529,270.0915440194725079,85.520094403331853528,200,200,4.9749999046325683594,0,0
550,0.0045603673099999996951,0,275204.22942018142203,0.048962349359916598757,0,0.016985659999999999648,2.6466980911791324615,0.10296924969554765994,1401426.3017014600337,18.063114005774028925,0.082374434628735032637,3569619.069186468143,16278.774112270595651,3503565.7542536510155,1544.7514739211424057,7.0446341237442950955,193962.44485495169647,0.055361439875778968578,270.27631329550354167,85.519665846506271123,201,201,5,0,0
550,0.0045603673099999996951,0,275409.42657418258023,0.048962349359916598757,0,0.016985659999999999648,2.6579135097563266754,0.11044929732690889068,1401427.526866478147,18.049488127405766136,0.08231229561845436471,3569571.6482598599978,16278.557855427083268,3503568.8171661957167,1543.5785151395837147,7.0392850008608975898,194109.04023624298861,0.055403233207574009711,270.48058613415116724,85.519240448479166616,202,202,5.0250000953674316406,0,0
550,0.0045603673099999996951,0,275635.71904185740277,0.048962349359916598757,0,0.016985659999999999648,2.6606731191277503967,0.11800954489763171296,1401428.7188021421898,18.034483500220822805,0.082243869007141409688,3569519.108329737559,16278.318254047282608,3503571.7970053567551,1542.2877150282145067,7.0333984782292651161,194270.70350877844612,0.055449328503794165224,270.70585527493176414,85.518818157965540649,203,203,5.0500001907348632812,0,0
550,0.0045603673099999996951,0,275884.6411316175363,0.048962349359916598757,0,0.016985659999999999648,2.6568256765604019165,0.12558474066366898114,1401429.8774825118016,18.018005498361336691,0.082168723266127285942,3569461.103340416681,16278.053729990167994,3503574.6937062796205,1540.8709816562641208,7.0269376536728360705,194448.53061149947462,0.055500038563699290173,270.95364785025941501,85.518398903607831585,204,204,5.0749998092651367188,0,0
550,0.0045603673099999996951,0,276157.75194231461501,0.048962349359916598757,0,0.016985659999999999648,2.6478062868118286133,0.13310265904272000625,1401431.0029623026494,17.999959279192680128,0.082086425878161450864,3569397.2866327529773,16277.762702362704658,3503577.5074057569727,1539.3202044093252425,7.0198655398108043002,194643.63519176232512,0.055555681237343959578,271.22551566827928582,85.517982598367609626,205,205,5.0999999046325683594,0,0
550,0.0045603673099999996951,0,276456.62435276422184,0.048962349359916598757,0,0.016985659999999999648,2.6347231119871139526,0.14048459016242986763,1401432.0953593535814,17.980250685626778306,0.081996547452337448236,3569327.3142055007629,16277.443602392862886,3503580.2383983852342,1537.6273312209575579,7.0121454162625971307,194857.14074048530892,0.055616577181506671179,271.52302425361460791,85.517569143244514862,206,206,5.125,0,0
550,0.0045603673099999996951,0,276782.83279712096555,0.048962349359916598757,0,0.016985659999999999648,2.6184273473918437958,0.14764601348633732414,1401433.1548410968389,17.958787230017943415,0.08189866621101926647,3569250.8482840303332,16277.094889704259913,3503582.8871027426794,1535.7844527692197971,7.0037412136149885811,195090.17186007622513,0.055683047367948629303,271.84774067969004818,85.517158430507521416,207,207,5.1500000953674316406,0,0
550,0.0045603673099999996951,0,277137.93988207407529,0.048962349359916598757,0,0.016985659999999999648,2.5995697714388370514,0.15449745856619756523,1401434.1816141731106,17.935479151259791308,0.081792372810591693066,3569167.5611638552509,16276.715069844070968,3503585.4540354330093,1533.7838929246202042,6.994617925897977706,195343.84470511015388,0.055755410355443991988,272.20122024832625129,85.516750346582568909,208,208,5.1750001907348632812,0,0
