"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,9.5386002076258203427e-05,0.5000000108834535828,91510.506402635321137,13460.64182644068751,0.065652637635946503591,0.0052880359695160975703,7.6320009265081000385e-07,5.9854741938607468321e-08,0.4999999891165464172,0.00019077199999999999562,688.28377546905903728,55.43828323464961727,0,1408387.6871571047232,2725870.6146131157875,0.048962349359916598757,0.016985659999999999648,959370394.09069120884,141117586.64203587174,0.0080011749736680938538,0.00062750029607552587803,10000000.54993686825,10000000.550915662199,10000000.551894454286,1393858.7952867101412,2545489.8385784723796,0.0014528891071397247864,0.01803807660795288953,584.2000002931885092,584.20000686732180384,959370394.09069120884,141117586.64203587174,1.162481996356134796e-05,1.1318898412123454118e-05,647,647,80.75,0,0
0,0,550,9.5385998017414759249e-05,0.49999998960756691924,91510.502308219962288,13460.641145755855177,0.06565263469999665924,0.0052880357346964607448,-7.601079263098960984e-07,-5.9460841929771235862e-08,0.50000001039243313627,0.00019077199999999999562,688.28377397708163699,55.43827841386941202,0,1408387.6856011636555,2725870.5951887276024,0.048962349359916598757,0.016985659999999999648,959370391.98890340328,141117573.50112423301,-0.0079687579111047523311,-0.00062337073253816721336,9999999.479513021186,9999999.477320689708,9999999.47512835823,1393858.7952544821892,2545489.8228913936764,0.0014528891102891200275,0.018038078176500924044,584.19999972242192143,584.1999934688896019,959370391.98890340328,141117573.50112423301,-1.1577721591574371553e-05,-1.1244410006466106511e-05,648,648,80.875,0,0
0,0,550,9.5386001880610275772e-05,0.50000000985789461172,91510.50620348531811,13460.641788538010587,0.065652637493160512228,0.0052880359563281919416,7.5472376003836122739e-07,5.8884676999059932869e-08,0.49999999014210538828,0.00019077199999999999562,688.28377538388212997,55.438282982680853195,0,1408387.6870681501459,2725870.6135985190049,0.048962349359916598757,0.016985659999999999648,959370393.97064042091,141117585.95522603393,0.0079123115043967361809,0.00061733040655880140873,10000000.488799491897,10000000.492211021483,10000000.495622552931,1393858.7952847834677,2545489.837759076152,0.0014528891073195236705,0.018038076689936521219,584.20000026057505238,584.20000616719198661,959370393.97064042091,141117585.95522603393,1.1495711198456969265e-05,1.1135453216537350988e-05,649,649,81,0,0
0,0,550,9.5385998229523247575e-05,0.49999999071940981477,91510.502523995979573,13460.641186465258215,0.065652634854675817611,0.0052880357488501615257,-7.470134437809884773e-07,-5.8124349326815407474e-08,0.50000000928059018523,0.00019077199999999999562,688.28377406816764505,55.438278685530143264,0,1408387.6856971695088,2725870.5962849287316,0.048962349359916598757,0.016985659999999999648,959370392.11770021915,141117574.24171128869,-0.0078314790183720891376,-0.00060935932157715907119,9999999.5450799558312,9999999.540452376008,9999999.5358247961849,1393858.795257149497,2545489.8237766567618,0.0014528891100968478311,0.018038078088110056502,584.1999997574974941,584.19999422432567826,959370392.11770021915,141117574.24171128869,-1.1378270581744759523e-05,-1.0991671026326562408e-05,650,650,81.125,0,0
0,0,550,9.5386001652236830401e-05,0.50000000866079319373,91510.505971310471068,13460.64174510527846,0.065652637326676741014,0.0052880359412355503954,7.370248353460330569e-07,5.7184582389893459062e-08,0.49999999133920680627,0.00019077199999999999562,688.28377528640407945,55.438282691723344442,0,1408387.68696689629,2725870.6124242749065,0.048962349359916598757,0.016985659999999999648,959370393.83351194859,141117585.16202536225,0.0077267609772880083835,0.00059950709098212688012,10000000.418949795887,10000000.424781221896,10000000.430612646043,1393858.7952829559799,2545489.8368107909337,0.001452889107525288763,0.018038076784606008746,584.20000022337546852,584.20000535805013442,959370393.83351194859,141117585.16202536225,1.1226126860353202996e-05,1.0813954940051385839e-05,651,651,81.25,0,0
0,0,550,9.5385998473896698086e-05,0.49999999200038108826,91510.502772285937681,13460.641232528736509,0.065652635032742240329,0.0052880357648539154033,-7.2475727245275609402e-07,-5.6066171317436627097e-08,0.50000000799961896725,0.00019077199999999999562,688.28377417162244001,55.438278995338670541,0,1408387.6858038178179,2725870.5975320558064,0.048962349359916598757,0.016985659999999999648,959370392.26285052299,141117575.08616292477,-0.0075981515531453281895,-0.00058778196402428683261,9999999.6190384235233,9999999.6120240576565,9999999.6050096936524,1393858.7952585280873,2545489.8247838523239,0.0014528891098784665285,0.018038077987306954525,584.19999979679346325,584.19999508507669361,959370392.26285052299,141117575.08616292477,-1.1039271646771002609e-05,-1.0602456906602536761e-05,652,652,81.375,0,0
0,0,550,9.5386001392651820121e-05,0.50000000730008498095,91510.505707687407266,13460.641696545248124,0.065652637137660049826,0.0052880359243761554389,7.1029176184125297817e-07,5.4776549527756020711e-08,0.49999999269991501905,0.00019077199999999999562,688.28377517791295759,55.438282364103535826,0,1408387.6868536076508,2725870.6111025041901,0.048962349359916598757,0.016985659999999999648,959370393.68060827255,141117584.26889592409,0.0074464989775320563486,0.00057426194963100421313,10000000.341081224382,10000000.349248684943,10000000.357416143641,1393858.795280511491,2545489.8357433602214,0.0014528891077543011016,0.018038076891204391644,584.20000018183816337,584.20000444706283815,959370393.68060827255,141117584.26889592409,1.0818937255359864508e-05,1.0358581203136997328e-05,653,653,81.5,0,0
0,0,550,9.538599874830321285e-05,0.49999999343878143154,91510.503050826388062,13460.64128346092366,0.065652635232405040511,0.0052880357825321328002,-6.9366201352945538927e-07,-5.3319320499752316106e-08,0.50000000656121856846,0.00019077199999999999562,688.28377428477585909,55.438279340157016861,0,1408387.6859235507436,2725870.5989211909473,0.048962349359916598757,0.016985659999999999648,959370392.42307281494,141117576.02608880401,-0.0072721575769189574986,-0.00055898475457690746833,9999999.7005902081728,9999999.6913077384233,9999999.6820252668113,1393858.7952621639706,2545489.8259057174437,0.0014528891096396124531,0.018038077875112631249,584.19999984047262842,584.19999604337112942,959370392.42307281494,141117576.02608880401,-1.056563854708874647e-05,-1.0083010534058979912e-05,654,654,81.625,0,0
0,0,550,9.5386001104132326993e-05,0.50000000578770642523,91510.505414972707513,13460.641643404398565,0.065652636927784113752,0.0052880359059378836961,6.7497987667967432454e-07,5.1704383882389601943e-08,0.49999999421229357477,0.00019077199999999999562,688.28377505952391857,55.438282003114537133,0,1408387.6867299359292,2725870.6096492414363,0.048962349359916598757,0.016985659999999999648,959370393.51373207569,141117583.28493577242,0.0070762991305485471033,0.00054205422683506173168,10000000.256098343059,10000000.266449473798,10000000.2768006064,1393858.795277811354,2545489.8345696888864,0.0014528891080042071002,0.018038077008660183265,584.20000013650076198,584.20000344408742876,959370393.51373207569,141117583.28493577242,1.0281077931753624069e-05,9.7776158865205987507e-06,655,655,81.75,0,0
0,0,550,9.5385999049966163654e-05,0.49999999502005620933,91510.503356731293024,13460.641338642937626,0.065652635451800792077,0.0052880358016695987178,-6.5431115778153014457e-07,-4.9937944143073846126e-08,0.50000000497994379067,0.00019077199999999999562,688.28377440812766963,55.43827971611512595,0,1408387.6860504960641,2725870.6004356746562,0.048962349359916598757,0.016985659999999999648,959370392.59603738785,141117577.0508928597,-0.0068596142442118946195,-0.00052353535786905361273,9999999.7887270469218,9999999.7773609086871,9999999.7659947704524,1393858.7952636599075,2545489.8271288159303,0.0014528891093792306762,0.018038077752786294689,584.19999988727784057,584.19999708818124873,959370392.59603738785,141117577.0508928597,-9.9662588299581046175e-06,-9.4435714915747860952e-06,656,656,81.875,0,0
0,0,550,9.5386000790154262525e-05,0.50000000414187750764,91510.505096712120576,13460.641586362909948,0.065652636699569777434,0.005288035886161618869,6.3179505798890217343e-07,4.8032118910552689912e-08,0.49999999585812249236,0.00019077199999999999562,688.28377493258369668,55.438281613301874984,0,1408387.6865979509894,2725870.6080801244825,0.048962349359916598757,0.016985659999999999648,959370393.33509659767,141117582.22241804004,0.0066235616626681773078,0.00050355523146414563323,10000000.165109639987,10000000.177429983392,10000000.189750326797,1393858.7952753433492,2545489.833302449435,0.0014528891082721635472,0.018038077135494396536,584.2000000880287871,584.20000236107478031,959370393.33509659767,141117582.22241804004,9.6233005976596576003e-06,9.0831681071319941514e-06,657,657,82,0,0
0,0,550,9.538599937507746655e-05,0.4999999967242439447,91510.503686153431772,13460.641397320045144,0.065652635687972332734,0.0052880358220001345837,-6.0752484868541433611e-07,-4.5995307436189414489e-08,0.50000000327575611081,0.00019077199999999999562,688.2837745381541481,55.438280118209206648,0,1408387.6861871562432,2725870.602057477925,0.048962349359916598757,0.016985659999999999648,959370392.77971196175,141117578.14702880383,-0.0063691197100792648275,-0.00048220186541893570549,9999999.8822414055467,9999999.8690333273262,9999999.855825247243,1393858.7952671989333,2545489.8284385530278,0.0014528891091047594752,0.018038077621956041807,584.19999993726037246,584.19999820614361852,959370392.77971196175,141117578.14702880383,-9.2536246613586271858e-06,-8.6979946778787624301e-06,658,658,82.125,0,0
0,0,550,9.5386000455013913351e-05,0.5000000023851189912,91510.50475726746663,13460.641526248251466,0.065652636456169699564,0.0052880358653410704586,5.8166091672033690497e-07,4.3841316692467986494e-08,0.4999999976148810088,0.00019077199999999999562,688.28377479914252035,55.438281200241753766,0,1408387.6864590081386,2725870.6064137700014,0.048962349359916598757,0.016985659999999999648,959370393.14721858501,141117581.09637382627,0.006097969449873943612,0.00045962003754850292922,10000000.069418679923,10000000.083442470059,10000000.097466260195,1393858.7952726120129,2545489.8319567390718,0.0014528891085538427411,0.018038077269892691112,584.20000003702955382,584.20000121254122405,959370393.14721858501,141117581.09637382627,8.8596733980159203227e-06,8.2906617520908758832e-06,659,659,82.25,0,0
0,0,550,9.5385999719188626473e-05,0.49999999852802629041,91510.504034538156702,13460.641458653362861,0.065652635937808997979,0.0052880358432414280301,-5.5431848829640168105e-07,-4.1580275507579752981e-08,0.50000000147197365408,0.00019077199999999999562,688.28377467434324899,55.438280540894147919,0,1408387.6863281801343,2725870.6037583211437,0.048962349359916598757,0.016985659999999999648,959370392.97108876705,141117579.29912087321,-0.0058113191655828552729,-0.00043591591412963764376,9999999.9797360673547,9999999.964972756803,9999999.950209448114,1393858.795269448543,2545489.8298121863045,0.0014528891088172797997,0.018038077484426092573,584.19999998913306172,584.19999938033322451,959370392.97108876705,141117579.29912087321,-8.4432023235364513395e-06,-7.863085035764834512e-06,660,660,82.375,0,0
0,0,550,9.5386000103513725887e-05,0.50000000054260440585,91510.504401519923704,13460.641463960662804,0.065652636201114278336,0.0052880358437779736644,5.2567184561187917467e-07,3.922702413269553186e-08,0.49999999945739559415,0.00019077199999999999562,688.28377466155893671,55.438280769888628186,0,1408387.6863146158867,2725870.6046812706627,0.048962349359916598757,0.016985659999999999648,959370392.95296919346,141117579.92334586382,0.0055109957964629557869,0.00041124509021517877605,9999999.9705143701285,9999999.9859374463558,10000000.001360522583,1393858.795269012684,2545489.8305575535633,0.0014528891088442660254,0.01803807740991764802,584.19999998418995801,584.2000000168460474,959370392.95296919346,141117579.92334586382,8.0068657715675603309e-06,7.4180707717499614124e-06,661,661,82.5,0,0
0,0,550,9.5386000076652074963e-05,0.50000000040179937155,91510.504396193253342,13460.641521627385373,0.065652636197098879212,0.0052880358650333678106,-4.9585172769928139141e-07,-3.679278524343040503e-08,0.49999999959820062845,0.00019077199999999999562,688.28377481329027887,55.438280977112221137,0,1408387.6864740687888,2725870.6055151675828,0.048962349359916598757,0.016985659999999999648,959370393.16729426384,141117580.48816743493,-0.0051983700679430486571,-0.00038572521410895767953,10000000.07963453047,10000000.063633996993,10000000.047633463517,1393858.795273128897,2545489.831231023185,0.0014528891085239783922,0.018038077342492842697,584.20000004251119208,584.2000005925115147,959370393.16729426384,141117580.48816743493,-7.5526552537915081509e-06,-6.957741245046990749e-06,662,662,82.625,0,0
0,0,550,9.5385999741641342158e-05,0.4999999986457202561,91510.504035535850562,13460.641400578075263,0.065652635938681785932,0.0052880358218542859727,4.6503951900246729053e-07,3.4292801888666622544e-08,0.50000000135427979941,0.00019077199999999999562,688.28377452147969962,55.438280329726858042,0,1408387.6861687172204,2725870.6029072580859,0.048962349359916598757,0.016985659999999999648,959370392.75572407246,141117578.72349324822,0.0048753435542118811127,0.00035951609036737595428,9999999.8700537811965,9999999.8865473382175,9999999.9030408933759,1393858.7952661151066,2545489.829124873504,0.001452889109139957665,0.018038077553134069381,584.19999993064368482,584.19999879338195115,959370392.75572407246,141117578.72349324822,7.0833335532301342635e-06,6.4849791196462843579e-06,663,663,82.75,0,0
0,0,550,9.5386000441254018977e-05,0.50000000231299157605,91510.50476481358055,13460.641585153582128,0.065652636461443591998,0.0052880358870001017979,-4.333760835411184873e-07,-3.1738866375074865329e-08,0.49999999768700842395,0.00019077199999999999562,688.28377495372069461,55.43828141931171416,0,1408387.6866196794435,2725870.6072971457615,0.048962349359916598757,0.016985659999999999648,959370393.36472356319,141117581.69356387854,-0.0045433929668539201063,-0.00033274135116157855293,10000000.180207112804,10000000.163306254894,10000000.14640539512,1393858.7952755829319,2545489.8326701396145,0.0014528891082275458089,0.018038077198613406554,584.20000009604359548,584.2000018215765067,959370393.36472356319,141117581.69356387854,-6.6010461559396947721e-06,-6.0020141794234870008e-06,664,664,82.875,0,0
0,0,550,9.5385999375975470552e-05,0.4999999967289511793,91510.503665960102808,13460.641337209865014,0.065652635673649345494,0.0052880357999501078486,4.0104383176554204825e-07,2.9145980910888132671e-08,0.50000000327104876519,0.00019077199999999999562,688.28377438151619572,55.438279887564867465,0,1408387.6860236490611,2725870.6011249786243,0.048962349359916598757,0.016985659999999999648,959370392.55897891521,141117577.51817914844,0.0042044307800852328411,0.00030555826557578981157,9999999.7698281239718,9999999.7870501093566,9999999.8042720947415,1393858.7952637092676,2545489.8276855209842,0.0014528891094354044917,0.018038077697001306948,584.19999987730250268,584.19999756430570415,959370392.55897891521,141117577.51817914844,6.1085716917608365038e-06,5.5116837354170562275e-06,665,665,83,0,0
0,0,550,9.5386000806336535603e-05,0.50000000422670276556,91510.505133684608154,13460.64164806494955,0.065652636725925667127,0.0052880359087398211976,-3.6818889984770114365e-07,-2.6526036777267439523e-08,0.49999999577329723444,0.00019077199999999999562,688.28377509212373297,55.438281859410537322,0,1408387.686764548067,2725870.609070463106,0.048962349359916598757,0.016985659999999999648,959370393.55994808674,141117582.89322555065,-0.0038599888530313790011,-0.00027809151239702666839,10000000.279618559405,10000000.262162208557,10000000.244705857709,1393858.7952789394185,2545489.8341022655368,0.0014528891079353925715,0.018038077055417472278,584.20000014911124708,584.20000304475308894,959370393.55994808674,141117582.89322555065,-5.6081357613213195717e-06,-5.016236129075150898e-06,666,666,83.125,0,0
0,0,550,9.5385999013238422038e-05,0.49999999482753454405,91510.503299583418993,13460.641275041756671,0.065652635410931442506,0.0052880357784717106628,3.3499217042481380469e-07,2.3893503007102029613e-08,0.50000000517246545595,0.00019077199999999999562,688.28377424468396839,55.438279451568853062,0,1408387.6858811501879,2725870.5993699766695,0.048962349359916598757,0.016985659999999999648,959370392.36631441116,141117576.32977956533,0.003511963746150217891,0.000250492763717163891,9999999.6717001069337,9999999.6893043909222,9999999.7069086749107,1393858.7952608910855,2545489.8262681574561,0.0014528891097242418052,0.01803807783886231253,584.1999998250016688,584.19999635298677276,959370392.36631441116,141117576.32977956533,5.1024938805280035907e-06,4.5184079700019470313e-06,667,667,83.25,0,0
0,0,550,9.5386001164811463405e-05,0.50000000610577788329,91510.505495638208231,13460.641709182569684,0.065652636985514212231,0.0052880359298452996736,-3.0160084474147871078e-07,-2.1259901184791825908e-08,0.49999999389422211671,0.00019077199999999999562,688.28377522690323076,55.438282289019831239,0,1408387.6869036187418,2725870.6108018038794,0.048962349359916598757,0.016985659999999999648,959370393.74910986423,141117584.06430658698,-0.0031618984028941696414,-0.00022288282813419472159,10000000.375998659059,10000000.358332691714,10000000.340666724369,1393858.7952808255795,2545489.8355004857294,0.0014528891076508883805,0.01803807691563454399,584.20000020033535293,584.20000423884971497,959370393.74910986423,141117584.06430658698,-4.5938877490636787699e-06,-4.0203775970587591227e-06,668,668,83.375,0,0
0,0,550,9.538599866059326287e-05,0.49999999297901820405,91510.502943626488559,13460.641215260819081,0.065652635155693403468,0.0052880357578349900319,2.6819252765208474389e-07,1.8639040809604320089e-08,0.50000000702098179595,0.00019077199999999999562,688.28377411344774828,55.438279030262151537,0,1408387.6857441763859,2725870.5976722324267,0.048962349359916598757,0.016985659999999999648,959370392.18138563633,141117575.18133676052,0.0028116550795508196345,0.00019540645952105750944,9999999.5775204468518,9999999.5951621793211,9999999.6128039136529,1393858.7952579795383,2545489.8248970671557,0.001452889110001266736,0.018038077975943821868,584.19999977477107223,584.19999518200188504,959370392.18138563633,141117575.18133676052,4.0850230461591310397e-06,3.5247569538439456478e-06,669,669,83.5,0,0
0,0,550,9.5386001509993462708e-05,0.50000000791517340559,91510.505843949547852,13460.641767339724538,0.065652637235220481782,0.0052880359499129885037,-2.3491376981301125105e-07,-1.6041947497047332934e-08,0.49999999208482659441,0.00019077199999999999562,688.28377535399829412,55.438282700023414407,0,1408387.6870378376916,2725870.6124585052021,0.048962349359916598757,0.016985659999999999648,959370393.92894685268,141117585.18468493223,-0.0024627698623932740493,-0.0001681792689807406658,10000000.46754154563,10000000.4500085935,10000000.432475639507,1393858.7952847257257,2545489.8368384223431,0.0014528891073826049381,0.018038076781905398177,584.20000024933574423,584.20000538131910162,959370393.92894685268,141117585.18468493223,-3.5781315070613452361e-06,-3.0336305669993211885e-06,670,670,83.625,0,0
0,0,550,9.5385998324466547216e-05,0.49999999121708926797,91510.502604581328342,13460.641158969636308,0.065652634912578389237,0.0052880357384170835131,2.0193685740800902192e-07,1.3481600313004818971e-08,0.50000000878291073203,0.00019077199999999999562,688.28377399011253601,55.438278631333666624,0,1408387.6856155039277,2725870.5960651827045,0.048962349359916598757,0.016985659999999999648,959370392.00761651993,141117574.09391757846,0.0021170492625248557746,0.00014133730396692845621,9999999.4890225920826,9999999.5063631124794,9999999.5237036310136,1393858.795255281264,2545489.8235992132686,0.0014528891102616133847,0.018038078105744086155,584.19999972757705109,584.19999407334717034,959370392.00761651993,141117574.09391757846,3.0758378194097423636e-06,2.5494533282107490012e-06,671,671,83.75,0,0
0,0,550,9.5386001835568749925e-05,0.50000000962179325104,91510.506172225519549,13460.641821516997879,0.065652637470643065987,0.0052880359685941614317,-1.6940509097801437289e-07,-1.0968389589765859537e-08,0.49999999037820674896,0.00019077199999999999562,688.28377547282502746,55.438283085095726221,0,1408387.6871609108057,2725870.6140096923336,0.048962349359916598757,0.016985659999999999648,959370394.09593880177,141117586.23433238268,-0.0017759953003381304983,-0.00011498951419324656797,10000000.552612841129,10000000.53554674983,10000000.518480658531,1393858.7952867078129,2545489.8380911629647,0.0014528891071317751992,0.018038076656613569182,584.20000029460175028,584.20000645145523777,959370394.09593880177,141117586.23433238268,-2.5803242261784957729e-06,-2.0741896717245353512e-06,672,672,83.875,0,0
0,0,550,9.5385998010690212115e-05,0.4999999895723178378,91510.502288324292749,13460.641107129285956,0.065652634685811936399,0.0052880357205489616004,1.3748338023500438406e-07,8.5143881263103163593e-09,0.5000000104276821622,0.00019077199999999999562,688.28377387689579336,55.438278261642714995,0,1408387.6854970783461,2725870.594576600939,0.048962349359916598757,0.016985659999999999648,959370391.84795677662,141117573.08622562885,0.0014413371260171348783,8.9262448878657809043e-05,9999999.4077189918607,9999999.4244302306324,9999999.4411414694041,1393858.7952525909059,2545489.8223970220424,0.0014528891105006010338,0.018038078226031265677,584.19999968418471781,584.19999304612110791,959370391.84795677662,141117573.08622562885,2.0941030149505277926e-06,1.6101230355203463874e-06,673,673,84,0,0
0,0,550,9.5386002136279134252e-05,0.50000001119807480077,91510.506475180824054,13460.641870828718311,0.065652637687898293684,0.0052880359855823275139,-1.0631022035975604968e-07,-6.1293250746230112469e-09,0.49999998880192519923,0.00019077199999999999562,688.28377558060969932,55.438283437967577072,0,1408387.6872728597373,2725870.6154306731187,0.048962349359916598757,0.016985659999999999648,959370394.24756133556,141117587.19618469477,-0.0011145264292329744825,-6.4258121861659943884e-05,10000000.629845717922,10000000.613566892222,10000000.597288066521,1393858.7952887213323,2545489.8392387563363,0.0014528891069042540723,0.018038076541798873237,584.20000033573217024,584.20000743197863358,959370394.24756133556,141117587.19618469477,-1.6192833083894836566e-06,-1.1590929205728617124e-06,674,674,84.125,0,0
0,0,550,9.5385997724023539185e-05,0.49999998806965140208,91510.50199964978674,13460.641060512245531,0.065652634478807966878,0.0052880357044977665051,7.6037991197665398049e-08,3.8241151438549971652e-09,0.50000001193034859792,0.00019077199999999999562,688.28377377524623171,55.438277926756036607,0,1408387.6853911580984,2725870.5932281236164,0.048962349359916598757,0.016985659999999999648,959370391.70480167866,141117572.17340043187,0.00079716093569271091225,4.0090946811994906073e-05,9999999.334808839485,9999999.3505802340806,9999999.3663516286761,1393858.7952504553832,2545489.8213079813868,0.0014528891107151717995,0.018038078334994104429,584.1999996453176891,584.19999211559297692,959370391.70480167866,141117572.17340043187,1.1581864429554571159e-06,7.2316363911884638913e-07,675,675,84.25,0,0
0,0,550,9.5386002408013930917e-05,0.50000001262247040223,91510.506748679472366,13460.641914619283853,0.065652637884030431992,0.0052880360006521374971,-4.6798068821225304298e-08,-1.6077633527650675789e-09,0.49999998737752959777,0.00019077199999999999562,688.28377567602706222,55.4382837538873261,0,1408387.687371988548,2725870.616702250205,0.048962349359916598757,0.016985659999999999648,959370394.38179826736,141117588.05728724599,-0.00049061778080442474629,-1.6855339288291354356e-05,10000000.698222126812,10000000.683029040694,10000000.667835954577,1393858.7952905208804,2545489.8402657005936,0.0014528891067028385821,0.018038076439007368762,584.20000037214879285,584.20000830967035199,959370394.38179826736,141117588.05728724599,-7.1281322928546979868e-07,-3.0403789848760352878e-07,676,676,84.375,0,0
0,0,550,9.538599746797287891e-05,0.4999999867274698695,91510.501742079330143,13460.641019657767174,0.065652634294075210009,0.005288035690450014828,1.8725119077206456383e-08,-5.1028486891936504514e-10,0.50000001327253018601,0.00019077199999999999562,688.28377368616349941,55.43827763066688874,0,1408387.6852993003558,2725870.5920348274522,0.048962349359916598757,0.016985659999999999648,959370391.57980394363,141117571.3662827611,0.00019630888782699645531,-5.3496829238444086201e-06,9999999.2711193952709,9999999.2856668569148,9999999.3002143166959,1393858.7952492509503,2545489.8203442832455,0.0014528891109032153906,0.018038078431333304935,584.19999961147505019,584.19999129260293103,959370391.57980394363,141117571.3662827611,2.8521504549736391061e-07,-9.6498000163069917691e-08,677,677,84.5,0,0
0,0,550,9.5386002647880854441e-05,0.50000001387981918288,91510.506989832327235,13460.641952464247879,0.065652638056947515421,0.0052880360136538361732,8.0614399395666507996e-09,2.5219657203026071616e-09,0.49999998612018081712,0.00019077199999999999562,688.28377575801562216,55.438284029604012915,0,1408387.687457814347,2725870.6178143587895,0.048962349359916598757,0.016985659999999999648,959370394.49745047092,141117588.80891129375,8.4513866980311566613e-05,2.643958013032799128e-05,10000000.757113903761,10000000.743273595348,10000000.729433286935,1393858.7952925141435,2545489.8411638168618,0.0014528891065297702082,0.018038076349296824213,584.20000040358706883,584.20000907626820208,959370394.49745047092,141117588.80891129375,1.2278927668640071638e-07,4.7691916503420763751e-07,678,678,84.625,0,0
0,0,550,9.5385997244639211812e-05,0.49999998555678620837,91510.501517692842754,13460.640984850606401,0.065652634133202353306,0.0052880356785019837218,-3.3450255344628176201e-08,-4.419623378124418675e-09,0.50000001444321373612,0.00019077199999999999562,688.28377361114291944,55.438277375605736097,0,1408387.6852200459689,2725870.5910060112365,0.048962349359916598757,0.016985659999999999648,959370391.47363770008,141117570.67096626759,-0.00035068308044038521819,-4.6334087292236726229e-05,9999999.2170780580491,9999999.2301547061652,9999999.2432313542813,1393858.7952469289303,2545489.8195134326816,0.0014528891110615754778,0.018038078514323131751,584.19999958254481953,584.19999058343000797,959370391.47363770008,141117570.67096626759,-5.0950362900536625647e-07,-8.3577790446686762369e-07,679,679,84.75,0,0
0,0,550,9.5386002854485864777e-05,0.50000001496281354374,91510.507197251194157,13460.641984229741865,0.065652638205700372676,0.0052880360245496759591,5.7338376740383029924e-08,6.1964046750171045097e-09,0.49999998503718645626,0.00019077199999999999562,688.28377582668383639,55.438284263911633332,0,1408387.6875290069729,2725870.6187580693513,0.048962349359916598757,0.016985659999999999648,959370394.5939861536,141117589.44759091735,0.00060111939933005058279,6.4961366033258611239e-05,10000000.806290458888,10000000.794027034193,10000000.781763607636,1393858.7952937080991,2545489.8419259609655,0.0014528891063848193167,0.01803807627305964098,584.20000042976153054,584.20000972738273504,959370394.5939861536,141117589.44759091735,8.7335982692321650412e-07,1.171778075310064596e-06,680,680,84.875,0,0
0,0,550,9.5385997054868256243e-05,0.49999998456203353925,91510.501327330377535,13460.640956123412252,0.065652633996660977878,0.0052880356686613319908,-7.9643982858346629906e-08,-7.8468340138312017356e-09,0.50000001543796646075,0.00019077199999999999562,688.28377354902568186,55.438277162144366628,0,1408387.6851562606171,2725870.5901447716169,0.048962349359916598757,0.016985659999999999648,959370391.38660359383,141117570.0890442729,-0.00083496514496287700148,-8.2263998611461732662e-05,9999999.172724654898,9999999.1841321215034,9999999.1955395881087,1393858.7952462730464,2545489.8188179163262,0.0014528891111926975875,0.018038078583777542724,584.19999955900686928,584.19998998986454808,959370391.38660359383,141117570.0890442729,-1.2131117673419962152e-06,-1.4838844715693134914e-06,681,681,85,0,0
0,0,550,9.5386003027617786445e-05,0.50000001587034670347,91510.507370770632406,13460.642009968603816,0.065652638330104692854,0.0052880360333573241463,1.0028605006163837404e-07,9.3656035965754097198e-09,0.49999998412965329653,0.00019077199999999999562,688.2837758816231144,55.4382844568727009,0,1408387.6875871736556,2725870.6195352557115,0.048962349359916598757,0.016985659999999999648,959370394.67179429531,141117589.97356769443,0.0010513707135060672022,9.8186357472230417244e-05,10000000.845893241465,10000000.835376447067,10000000.824859650806,1393858.7952954960056,2545489.842553619761,0.0014528891062688487155,0.018038076210275470757,584.20000045097651764,584.20001026360148444,959370394.67179429531,141117589.97356769443,1.5275250563030715976e-06,1.7710929988934430292e-06,682,682,85.125,0,0
0,0,550,9.5385996898170007032e-05,0.49999998374064330564,91510.501170446470496,13460.640933295046125,0.06565263388417030832,0.0052880356608582222699,-1.1921684296341176431e-07,-1.0749738507564859191e-08,0.50000001625935674987,0.00019077199999999999562,688.28377350040420879,55.438276989265837358,0,1408387.6851051382255,2725870.5894503868185,0.048962349359916598757,0.016985659999999999648,959370391.31791174412,141117569.61789292097,-0.0012498358966744620331,-0.00011269723185789533217,9999999.1377519331872,9999999.1473514530808,9999999.1569509711117,1393858.7952449356671,2545489.8182570976205,0.0014528891112953320683,0.018038078640027422478,584.19999954031197831,584.19998950994170173,959370391.31791174412,141117569.61789292097,-1.8158729651843636322e-06,-2.0328415307661200473e-06,683,683,85.25,0,0
