"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016808119513050853158,0.88105799137456508596,158396.71086046961136,4281.3772950581414989,0.099929308773446745562,0.0017670040504668509378,1.5326805231325850709,0.027101869548616812355,0.11894200862543491404,0.00019077199999999999562,594.5299752054684177,77.873132338405767428,0,1604531.1148074795492,2571401.2292319387197,0.048962349359916598757,0.016985659999999999648,942312177.63899338245,188674199.91523271799,9118.6912488486177608,1194.3987753848330158,11559736.627414377406,11559733.294717546552,11559708.607904117554,1584970.0047728156205,2422840.7699760864489,0.0016820009784273733111,0.012841399465664184165,611.9632900534907094,584.47125156566994519,942382107.27547895908,188683359.6112138629,15.3376476025405033,15.337751796016748429,79,79,39,0,0
0,0,550,0.00016792866516896422951,0.88025845076302722259,158249.80826492828783,4308.7709649335001814,0.099836691127593635287,0.0017783357027890808657,1.5270029651108201207,0.027199937111322420452,0.11974154923697277741,0.00019077199999999999562,594.51845834147070491,77.849215797203598299,0,1604523.7640823430847,2571361.0101607083343,0.048962349359916598757,0.016985659999999999648,942293743.26662516594,188613570.78754857183,9093.164431304212485,1190.7165618553915465,11555711.317612152547,11555717.300440236926,11555761.282124245539,1584969.7011852983851,2422806.3039052956738,0.0016820335617328046815,0.012845344551767737262,611.95915966742632008,584.43395798200162972,942363283.27687597275,188622676.89039212465,15.295007755808677885,15.295164500528763085,80,80,39.5,0,0
0,0,550,0.00016810318676253952885,0.88117326841748022659,158417.12279766824213,4276.9992321174449899,0.099942175263484006598,0.0017651869006312720031,1.5332508370289055222,0.027080620944244380294,0.11882673158251977341,0.00019077199999999999562,594.5287367137250385,77.86851839752604576,0,1604530.6539433049038,2571418.8707118150778,0.048962349359916598757,0.016985659999999999648,942310284.27773523331,188664111.28792738914,9120.8909632079521543,1194.6201444499686204,11559334.90488213487,11559331.080374754965,11559302.719301266596,1584970.1218588403426,2422854.7707146489993,0.0016820044822854641337,0.012842160356704192259,611.9628934563564826,584.46853481178584389,942380247.80247795582,188673274.92246735096,15.341379482552760294,15.341503460375623291,81,81,40,0,0
0,0,550,0.00016790430933879489216,0.88013078092589525081,158226.26683007690008,4313.0145931975357598,0.099821832233414328761,0.0017800790329718860217,1.5267962152501051154,0.02722698944411745467,0.11986921907410474919,0.00019077199999999999562,594.51620167767862313,77.842535975518444502,0,1604522.6826033068355,2571375.2101597464643,0.048962349359916598757,0.016985659999999999648,942290231.35999822617,188598246.91030675173,9093.2521104586885485,1190.6313517834953473,11554957.791723765433,11554964.626726204529,11555014.812220709398,1584969.8102439062204,2422817.3523229132406,0.0016820399463935171297,0.012846446836142401057,611.95840393558376036,584.42802319979023196,942359772.97527384758,188607352.49119567871,15.29521329241866745,15.295382362131034526,82,82,40.5,0,0
0,0,550,0.00016809414366006594668,0.88112586574584295107,158408.28290406317683,4278.4653386735362801,0.099936583824946106924,0.0017657806163327734433,1.5335681643498018101,0.027096834183884446062,0.11887413425415704893,0.00019077199999999999562,594.52745734584448201,77.863647686283414373,0,1604530.2448889042716,2571438.4236139208078,0.048962349359916598757,0.016985659999999999648,942308356.71391940117,188653520.28617832065,9123.2694426946345629,1194.8587105285123471,11558929.84509562701,11558924.788623888046,11558887.308745974675,1584970.2903894081246,2422870.3110117944889,0.0016820081018029194204,0.012842963689924349197,611.96249889370051278,584.46583154465577081,942378356.88320982456,188662688.15450036526,15.345413117543381887,15.345527033907513825,83,83,41,0,0
0,0,550,0.00016786421038788559758,0.87992058786344751198,158187.89262438370497,4320.2182905527097319,0.099797613419825598191,0.0017830424430370207887,1.52636558497690622,0.02727118704323877596,0.12007941213655248802,0.00019077199999999999562,594.51394188923416095,77.835639021849985397,0,1604521.6514010129031,2571392.0684313159436,0.048962349359916598757,0.016985659999999999648,942286742.81222426891,188582565.61272725463,9092.8589331217008294,1190.4765804561466211,11554213.142831629142,11554220.593293791637,11554275.188956201077,1584969.9669243162498,2422830.569423197303,0.0016820463399432156962,0.012847585149513326974,611.95766225284558004,584.42228717894943202,942356278.67820823193,188591669.63311189413,15.294610088077330801,15.294749235911796248,84,84,41.5,0,0
0,0,550,0.00016809347076366049425,0.88112233851749999225,158407.46030190869351,4278.390945099408782,0.099936047724033097439,0.0017657346709168714616,1.5339237354240782274,0.02710246339350711603,0.11887766148250000775,0.00019077199999999999562,594.52664800135653422,77.859311444566856153,0,1604530.1504903375171,2571464.4108546092175,0.048962349359916598757,0.016985659999999999648,942307202.31800079346,188644638.33215093613,9125.4212817151947092,1195.0714753617630777,11558696.380750436336,11558689.49488973245,11558638.456825794652,1584970.5063444871921,2422891.1716803382151,0.0016820103915640100076,0.012843678956908903543,611.96228403857583089,584.46494844344783814,942377235.60738217831,188653809.97652286291,15.349053423244322758,15.349114360105955868,85,85,42,0,0
0,0,550,0.00016783998574689080129,0.87979360570152220777,158164.56133202044293,4324.4343356511153615,0.099782884195850060638,0.0017847670007594671794,1.5259518054992751157,0.027294187823319004255,0.12020639429847779223,0.00019077199999999999562,594.51199159612963285,77.828619024056379772,0,1604520.8108821073547,2571418.4956204146147,0.048962349359916598757,0.016985659999999999648,942283763.017796278,188567196.2723120153,9091.7060002642610925,1190.2219980357094755,11553581.35566480644,11553589.995046848431,11553653.226900039241,1584970.1542402505875,2422851.6275488198735,0.0016820518578863771168,0.012848743977982001949,611.9570387119354109,584.41809680670371563,942353281.47929382324,188576297.22015339136,15.292720969101221584,15.29285772972302837,86,86,42.5,0,0
0,0,550,0.00016812203162178175901,0.88127205051989687679,158434.24107072874904,4272.7637751102893162,0.099952924289101824362,0.0017633872423256273868,1.5345617220070377762,0.027073171663556144101,0.11872794948010312321,0.00019077199999999999562,594.52603162661284841,77.853850075191360247,0,1604530.1978347832337,2571506.990216946695,0.048962349359916598757,0.016985659999999999648,942306368.76456868649,188634080.07587721944,9127.6658222837049834,1195.2851858986066418,11558534.561374695972,11558526.188425663859,11558464.039235055447,1584970.7475153526757,2422925.5186955323443,0.001682012135387945086,0.012844579928085748943,611.96214478863419117,584.46558743557943671,942376436.58240282536,188643255.64442166686,15.352844680846979841,15.352936107131485599,87,87,43,0,0
0,0,550,0.00016782211073721917897,0.87969990741418646607,158147.07858965595369,4327.2697263440832103,0.099771846255152119021,0.0017859046737893709191,1.5255554615026583054,0.027307567028144939109,0.12030009258581353393,0.00019077199999999999562,594.50954237715325235,77.817572596556146891,0,1604519.6669912082143,2571473.5814054058865,0.048962349359916598757,0.016985659999999999648,942279981.38990199566,188543870.61116525531,9090.3126816907824832,1189.877943003028804,11552774.126375922933,11552784.999750824645,11552864.511800136417,1584970.3229693917092,2422895.8102904041298,0.0016820587874863848592,0.012850567894021606985,611.95623453093355693,584.41389678589371215,942349478.83170962334,188552967.58934128284,15.290440327236904494,15.290607292159192454,88,88,43.5,0,0
0,0,550,0.00016814697768250021085,0.88140281426257638397,158457.65293143657618,4267.5743474078535655,0.099967683283720784604,0.0017611834033943061725,1.5352453711806453018,0.027047259093667078145,0.11859718573742361603,0.00019077199999999999562,594.52560290725261893,77.842283586703189258,0,1604530.1761889366899,2571612.6017845142633,0.048962349359916598757,0.016985659999999999648,942305751.87113142014,188612704.96293142438,9130.3774372890493396,1195.4577862558319339,11558409.004897760227,11558397.604504000396,11558312.877880176529,1584970.8528332854621,2423010.9430544730276,0.0016820133483065528683,0.012846488488305569248,611.96202809375165543,584.46969379212805507,942375861.37671005726,188621884.54536959529,15.357416724597158009,15.35743468939080536,89,89,44,0,0
0,0,550,0.00016778970635596615201,0.87953004820396152308,158116.04732101559057,4332.3413363770951037,0.099752295826262479816,0.0017878834908854927214,1.5248365481085102147,0.027330184334103790195,0.12046995179603847692,0.00019077199999999999562,594.50783956101463446,77.793953840182666681,0,1604518.1897710533813,2571665.2301457575522,0.048962349359916598757,0.016985659999999999648,942277069.63393080235,188498698.79447975755,9087.7836383691319497,1189.1843676446385416,11552113.927260329947,11552126.498282887042,11552218.277119940147,1584969.9649540521204,2423050.757668459788,0.0016820636053149465219,0.012854469411008047353,611.95552437896992615,584.41803225544128964,942346528.60987865925,188507787.92924180627,15.286230111077362182,15.28633407793695298,90,90,44.5,0,0
0,0,550,0.00016816973828672236117,0.88152212214959413394,158479.32162796345074,4261.6682929014768888,0.0999814418243869657,0.0017585025353084233514,1.5358897444685022382,0.027013796896895942573,0.11847787785040586606,0.00019077199999999999562,594.52695141811307167,77.802060590927354156,0,1604529.0007962735835,2572026.6187050840817,0.048962349359916598757,0.016985659999999999648,942307018.29328918457,188541344.06711730361,9132.9733881721003854,1195.1811389311881157,11558567.792838186026,11558553.444232385606,11558446.68494817242,1584969.3879236651119,2423346.4079883703962,0.0016820095331502135823,0.012853130012299596174,611.9620348772516536,584.49234516665524097,942377167.51252150536,188550524.1450227499,15.361748304912680396,15.361818566930868002,91,91,45,0,0
0,0,550,0.00016775534450171397595,0.87934992819551072163,158083.0663374348951,4334.7798803445430167,0.099731764166530956217,0.0017883605645429814963,1.5240932120732380017,0.027330219214798563698,0.12065007180448927837,0.00019077199999999999562,594.50722397408912911,77.698541592029073399,0,1604511.9665477045346,2572551.2084463695064,0.048962349359916598757,0.016985659999999999648,942273530.94981861115,188323236.04507645965,9085.2140454915061127,1187.4105348117911944,11551004.341669565067,11551024.069496085867,11551167.854431929067,1584965.6538250686135,2423767.9650913309306,0.0016820653470202132952,0.012870254441205469104,611.95393875826607655,584.45468618237623559,942342950.72381281853,188332309.21266296506,15.281923716182586048,15.282275709195616287,92,92,45.5,0,0
0,0,550,0.00016822564135333297332,0.8818151581643688397,158532.27689499926055,4243.2482570174752254,0.10001552004179095623,0.0017497822911038242791,1.537412039423655008,0.026897608118350433554,0.1181848418356311603,0.00019077199999999999562,594.53195860744688162,77.608199112120942686,0,1604517.3463536188938,2573941.3319505490363,0.048962349359916598757,0.016985659999999999648,942308552.22039210796,188191875.6302844286,9138.9875351674199919,1192.9912293099553153,11558047.280964206904,11558030.63658259809,11557906.447492251173,1584958.6192599828355,2424896.8251202777028,0.0016819953671494262439,0.012885236501304393394,611.96036640625925429,584.58791251596585425,942378793.26627600193,188201044.94544374943,15.371734694587955161,15.371974133640634363,93,93,46,0,0
0,0,550,0.00016771146895990299546,0.87911993877457383917,158041.74683305106009,4327.0263963666056952,0.099707245663139321135,0.001782935329271136864,1.5234985908745661831,0.027243416579799492605,0.12088006122542616083,0.00019077199999999999562,594.51656038489329603,77.315449768742070091,0,1604483.8174556596205,2576290.7240738673136,0.048962349359916598757,0.016985659999999999648,942273706.73411619663,187628734.47631800175,9084.0453567239892436,1181.3872166442918115,11549092.787417391315,11549119.737645998597,11549315.737574212253,1584941.0588732515462,2426794.8390332534909,0.001682038931518736128,0.012934025514836891904,611.94939262265393154,584.63691765315377324,942343107.55954444408,187637760.3292350173,15.279717945691754011,15.280092402979411403,94,94,46.5,0,0
0,0,550,0.00016831118761595909982,0.88226357964459722893,158616.22984292602632,4200.8393494972606277,0.10007208535521859571,0.0017284945174982336256,1.5395972469563385943,0.026592871209931045334,0.11773642035540277107,0.00019077199999999999562,594.56585609481999199,76.956010670672924334,0,1604458.7686836491339,2580529.7866437267512,0.048962349359916598757,0.016985659999999999648,942328248.21877741814,187020607.80982631445,9147.325669576319342,1183.9674698866238032,11557787.888418322429,11557761.331171993166,11557562.323157820851,1584901.3840251481161,2430227.4270708500408,0.0016818994729500952572,0.012994436578572398158,611.95405007260194452,584.94489252898006271,942398613.48281633854,187029715.47378611565,15.384882222563287968,15.384990198534557848,95,95,47,0,0
0,0,550,0.00016766068846719590891,0.87885375457192838056,158000.54901023212005,4294.8588855203997809,0.099689574459221469427,0.0017637566014211097497,1.5225626578446607162,0.026938593465763799317,0.12114624542807161944,0.00019077199999999999562,594.59122690365484232,76.315729590579167052,0,1604345.9787469301373,2586376.2167262802832,0.048962349359916598757,0.016985659999999999648,942313450.91062736511,185824727.30778968334,9081.2143965552295413,1165.6021090593362715,11547244.10422129184,11547282.289338281378,11547559.302739040926,1584808.8708233092912,2434946.6132959430106,0.0016818277074277046285,0.013103458557820635288,611.93353512462044819,585.19372213088354329,942382799.77686083317,185833628.67244893312,15.273037989217947086,15.273418930967341822,96,96,47.5,0,0
0,0,550,0.00016836303120521762329,0.88253533644988590989,158688.32735917685204,4138.2116467292844391,0.10014124975368218773,0.0016951196870983653228,1.5422983696541145981,0.026107099169231092611,0.11746466355011409011,0.00019077199999999999562,594.7935781200094425,75.644698451856100974,0,1604077.0349374827929,2594039.7295478754677,0.048962349359916598757,0.016985659999999999648,942466107.77750635147,184658680.30734884739,9160.5524004507133213,1165.0290295959441664,11558069.528171533719,11558026.275272356346,11557701.307654216886,1584526.3675448563881,2441131.8187073539011,0.0016812555427392888302,0.013219697090027369979,611.91463753711377649,585.75576176609763479,942536649.66242933273,184667651.80612918735,15.401229497811458558,15.40133087234691267,97,97,48,0,0
0,0,550,0.00016761620180237232769,0.87862056173008795668,158038.40991404975648,4238.757801077649674,0.09979811565110009719,0.0017316557874596577235,1.5230569975828236462,0.026427654741828666279,0.12137943826991204332,0.00019077199999999999562,595.39659399254821892,74.782815633497264685,0,1602971.282529551303,2602191.8353797290474,0.048962349359916598757,0.016985659999999999648,942789457.33617651463,183045132.02927410603,9086.5738586451334413,1141.2975064075403679,11544847.720080375671,11544913.697841288522,11545391.286287736148,1583464.6466720907483,2447689.7597217932343,0.0016795527722023141995,0.013372056020207839094,611.78847509552383599,586.18010628112278937,942858794.16588103771,183053840.98190644383,15.261380314108512479,15.261494191405143184,98,98,48.5,0,0
0,0,550,0.00016817834506080821602,0.88156723764917399588,158737.34568651605514,4105.9676636526055518,0.1004062548538698918,0.0016724143769774792861,1.5489853422013253326,0.025799947872643769903,0.11843276235082600412,0.00019077199999999999562,597.02249310139200134,74.021418025485033354,0,1600313.8829991265666,2611278.2381371664815,0.048962349359916598757,0.016985659999999999648,943792123.72121620178,181722198.9891962111,9210.3733191170304053,1141.9112110050966749,11560215.409287147224,11560131.990946153179,11559511.057388758287,1580831.7686967491172,2454994.8357734861784,0.0016749787680615420282,0.013509603391490113133,611.5217229525555922,586.9466880206556425,943863168.76362061501,181731006.98861449957,15.427179755441539299,15.426767568975037648,99,99,49,0,0
0,0,550,0.00016802442520256555616,0.88076041139457339479,158754.60542374508805,4086.1574007519902807,0.1006122068206097564,0.0016585206007617514599,1.5325075836245443117,0.025265345874964293543,0.11923958860542660521,0.00019077199999999999562,598.79512576409342728,72.909776779756128917,0,1597160.5379373012111,2622045.2198430509306,0.048962349359916598757,0.016985659999999999648,944761059.52022445202,179622003.45487114787,9120.7429025690526032,1110.6830552245864965,11541422.87694840692,11541523.690088594332,11542268.343972966075,1577770.1234869952314,2463620.2631297088228,0.0016700202740026455842,0.013715581697921978149,611.17056652146288798,587.60678727307299596,944830522.30266499519,179630463.3412104547,15.231825561256053803,15.233664184430406152,100,100,49.5,0,0
0,0,550,0.00016765700905766971868,0.87883446762454509038,158613.6245009166305,4087.0495333316534925,0.1007399607833844718,0.0016487340804164165881,1.5583214122023290038,0.02549320148008153708,0.12116553237545490962,0.00019077199999999999562,600.86936627106661035,71.327481136802177275,0,1593730.9851893107407,2641014.9707655208185,0.048962349359916598757,0.016985659999999999648,945988317.15455913544,176805279.82528883219,9294.6988674139247451,1102.8860683391424118,11563921.229516489431,11563826.463939424604,11563139.112892989069,1574366.0273867268115,2478782.0487616271712,0.0016642552543590248462,0.01401984177854332346,610.81727658161742056,589.3885718211852236,946060205.84774720669,176813806.39639684558,15.468751427778503427,15.462288177874496498,101,101,50,0,0
0,0,550,0.00016296848457825763583,0.85425788154581194789,154766.43383967562113,4820.2896996101826517,0.099050577987826807225,0.0019318105522896818205,1.5050876352198945263,0.029343400340318657321,0.14574211845418805211,0.00019077199999999999562,607.7897714037011383,69.480802085156653902,0,1581509.6951544156764,2661529.3433505985886,0.048962349359916598757,0.016985659999999999648,949600772.38067030907,173361777.0796688199,9235.4521128111118742,1055.3845402359481795,11554476.705076102167,11554611.420041531324,11555401.04298787564,1562383.6021253706422,2495103.2785602300428,0.0016453057406518743679,0.014392464824663163056,609.44334973562513369,591.26421441772754406,949670939.38556337357,173369792.50619199872,15.195142378723604182,15.189584871839187485,102,102,50.5,0,0
0,0,550,0.00015519924091440758006,0.81353259867489768897,148144.87363401582115,6088.0485190584140582,0.095946218353354525976,0.0024260415556721869577,1.4906805769838886722,0.037629427576809010292,0.18646740132510231103,0.00019077199999999999562,618.21319349280122424,68.199420512612860534,0,1562796.8329232181422,2679475.4478589463979,0.048962349359916598757,0.016985659999999999648,954471766.01779389381,171135353.21755474806,9604.9476028429762664,1057.8158271689862886,11595240.601457742974,11595217.350643152371,11595115.91041563265,1543920.0846316267271,2509337.3511275630444,0.0016175649606411132524,0.014662881187019163182,607.25130959939576769,593.51771445707686325,954546380.260440588,171143556.91133835912,15.536626691152655155,15.510627791527243247,103,103,51,0,0
0,0,550,0.00013995400262271809159,0.73361920314678308319,134388.15736313324305,8537.9218463749930379,0.08878200943064026851,0.003379141647262380848,1.3441288146228362876,0.051147894491396138361,0.26638079685321691681,0.00019077199999999999562,634.36563275703474574,66.494978583572063258,0,1531988.5571395982988,2701245.0232436144724,0.048962349359916598757,0.016985659999999999648,960158194.99974763393,168002188.01607137918,9604.0755493523120094,1006.4917377925191886,11609994.241092111915,11609842.511454988271,11609424.644338451326,1513572.2135935649276,2526539.4710207064636,0.0015763779567532232046,0.015038729559754385884,603.31097569224436938,596.18078037092539034,960230896.18530583382,168009805.32522630692,15.139652990991587345,15.136357048788919855,104,104,51.5,0,0
0,0,550,0.00012105185101420085786,0.63453678220179510205,116686.81704170392186,11578.273021895667625,0.078920157866913767664,0.0045633591557077022791,1.2232101467926326244,0.070718440138197058431,0.36546321779820489795,0.00019077199999999999562,651.95333409363126975,65.452515837813038502,0,1496356.1093867484014,2714665.8327606194653,0.048962349359916598757,0.016985659999999999648,963862481.99283957481,166059958.67751163244,10104.844630993169631,1014.3185458855123215,11613563.315559957176,11613682.809524096549,11613890.281334679574,1478422.5060108564794,2537105.8171239304356,0.0015338521144158815453,0.015278251526311582495,598.3499737582628768,597.91030763899550493,963940791.19050514698,166067818.13179966807,15.499337303092842077,15.497013871841474497,105,105,52,0,0
0,0,550,0.00010927254369133389072,0.57279130947588685618,105441.2712387459178,13413.347022085110439,0.073100024772847160826,0.0052735529853101537068,1.0994325654417747007,0.079529723866750390293,0.42720869052411314382,0.00019077199999999999562,668.96973661870129035,64.706603260485792362,0,1459755.1965824887156,2722669.875281792134,0.048962349359916598757,0.016985659999999999648,964862717.40926492214,164574684.80401161313,10061.379815110571144,975.83134254962794785,11593669.836266899481,11593245.447170350701,11592676.436305800453,1442311.4598369589075,2543398.6102081798017,0.0014948359324212284662,0.015454373272760977415,592.86973296550252144,598.77505392753664637,964938379.54930102825,164582042.99282944202,15.040112077364938159,15.080861819021432524,106,106,52.5,0,0
0,0,550,0.00010187294538114643019,0.5340036555739124946,98224.85500408570806,14528.339179342496209,0.069241071095571524174,0.0057044121696603186308,1.0660444743080990104,0.087881769843938487008,0.4659963444260875054,0.00019077199999999999562,679.68066336468098143,64.167298450106756036,0,1435591.7288857065141,2726942.623699370306,0.048962349359916598757,0.016985659999999999648,964109245.66288280487,163417510.92255941033,10464.451286056477329,988.55685497133129047,11554136.925168046728,11554732.713173633441,11555415.45023098588,1418473.8475421248004,2546741.3288347269408,0.0014712791666745598206,0.015584262142149389249,589.05869869291893792,599.01674742444470212,964189801.68471825123,163425125.74100366235,15.39612916785570107,15.40592917029198361,107,107,53,0,0
0,0,550,0.00010053241036228062033,0.52697675949447830845,96852.796237269081757,14701.802374699334905,0.068915708205594769509,0.0057655914196175946096,1.0473450198713634141,0.087639958171030193923,0.47302324050552169155,0.00019077199999999999562,685.50736978501504382,63.892039433739022058,0,1422243.8497112207115,2730840.397431218531,0.048962349359916598757,0.016985659999999999648,963319564.17207074165,162912268.85533413291,10417.983773562475108,971.191896182974574,11559912.892203141004,11559628.749011307955,11559312.196153765544,1405265.0731883184053,2549805.4264535838738,0.0014587735217399841296,0.015651402097393952301,586.9066825976049131,599.58778912142258832,963398727.71624994278,162919650.16376918554,15.197478878789741685,15.200514880890215963,108,108,53.5,0,0
0,0,550,0.0001004988479593731137,0.52680083009756728529,96761.237268100798246,14625.883854951351168,0.069210823304906299303,0.0057263197579376021173,1.0626200376569105988,0.087923457621846431986,0.47319916990243271471,0.00019077199999999999562,688.67280282541094039,63.433253724878312596,0,1414836.1697203980293,2736233.2576526245102,0.048962349359916598757,0.016985659999999999648,962728248.4158154726,162010614.71888402104,10573.454912502851585,973.9712819851133645,11549772.991202140227,11549921.322201050818,11550086.455401459709,1397947.2464514935855,2554032.8645532494411,0.001452068378331930823,0.015764602023052198126,585.69097138685322079,600.25900227886427274,962809417.54891324043,162018092.02772778273,15.353379528163802803,15.354269642377261107,109,109,54,0,0
0,0,550,0.00010090087293951735591,0.52890818851570120529,97127.521866894952836,14509.344493734488424,0.069598765002789317324,0.0056725478069754725619,1.059300751803847751,0.086333219401092661793,0.47109181148429879471,0.00019077199999999999562,689.77366572942003131,63.118689978794712658,0,1412289.378433892969,2740908.2424740744755,0.048962349359916598757,0.016985659999999999648,962523491.63466119766,161438806.82259488106,10498.430003066680001,960.63354522071358588,11556636.376772798598,11556534.737245377153,11556420.623654313385,1395419.3084724601358,2557702.1144898869097,0.0014497509106012661326,0.015843167853071077333,585.27378009879078036,600.98267647848479101,962603385.25629770756,161446116.9933898747,15.220108456829573029,15.219478502222512972,110,110,54.5,0,0
0,0,550,0.00010055019933915529439,0.52707000680998938869,96781.510644891721313,14507.568174689362422,0.069392836985035663555,0.0056646990215838402202,1.0640353865615654883,0.086859221630293206862,0.47292999319001061131,0.00019077199999999999562,690.13127215167412487,62.786366267263595375,0,1411428.2908648471348,2745031.5204309741966,0.048962349359916598757,0.016985659999999999648,962438200.87036764622,160791539.78166374564,10582.131050507216059,962.72986123174530348,11551470.477372022346,11551547.671948211268,11551633.703594297171,1394572.6555321884807,2560930.8093610666692,0.0014489996908591388537,0.015927024598673001493,585.12987924116237082,601.53705709759151432,962519331.44804811478,160798920.75336834788,15.333504620815851638,15.333422181715052446,111,111,55,0,0
0,0,550,0.00010078886585324347159,0.52832106311850524083,97008.576265245166724,14436.239583138061789,0.069574829096824081232,0.0056315435923466822601,1.0602471778843050032,0.085819674597242934233,0.47167893688149475917,0.00019077199999999999562,690.30272845941635751,62.584434802659899333,0,1411046.4631600270513,2748109.7000370365568,0.048962349359916598757,0.016985659999999999648,962412831.20368921757,160425459.86618983746,10519.487136883832136,953.73066754128331013,11556239.341831129044,11556204.505708741024,11556165.486249156296,1394189.5222572202329,2563344.3902152427472,0.0014486397905912246943,0.015978413852472773266,585.06839222266819434,602.02977080200525961,962492984.16054487228,160432726.86627602577,15.238947643102477514,15.23910330976974592,112,112,55.5,0,0
0,0,550,0.00010058626170141378344,0.5272590406423048881,96811.109851633780636,14439.544068334658732,0.069442200632951908701,0.0056296155161878712325,1.0647987960912022043,0.086325022300890105753,0.4727409593576951119,0.00019077199999999999562,690.37460442747385514,62.422458610355725739,0,1410857.2978472704999,2749981.5513393995352,0.048962349359916598757,0.016985659999999999648,962387354.05624234676,160101613.43655624986,10585.9267267732248,957.19150199875195995,11551534.675678653643,11551592.64596894756,11551657.301588563249,1394007.4676622091793,2564807.875253984239,0.0014484889704616202982,0.016019875254226250555,585.03555790167376927,602.26664214472236836,962468514.22924542427,160108952.26613694429,15.333598105845897663,15.334088456425462255,113,113,56,0,0
0,0,550,0.00010076804644083336494,0.5282119306860197927,96986.005417756707175,14399.753817026057732,0.069571107109027641169,0.0056120938968499895286,1.0615213486966770251,0.085632351223912356319,0.4717880693139802073,0.00019077199999999999562,690.40841384055988783,62.35385974640237805,0,1410792.0311325618532,2751153.1700024534948,0.048962349359916598757,0.016985659999999999648,962387487.45773470402,159982977.80655938387,10534.305131338995125,951.42877437733352508,11554834.392994457856,11554809.858750849962,11554782.390315279365,1393939.3961093651596,2565726.9406773149967,0.0014484180377195344548,0.016037499588110050441,585.02589537070696224,602.46928046007815283,962467854.08013927937,159990236.51288801432,15.258077567072849234,15.258538577192537034,114,114,56.5,0,0
0,0,550,0.00010060120283270371168,0.5273373599516895105,96824.512268374674022,14414.860531994016128,0.069456346849339586913,0.0056170794621376082117,1.0649543105877989912,0.08612776163138484431,0.4726626400483104895,0.00019077199999999999562,690.41268785665579344,62.293776240173308167,0,1410764.2855821573175,2751680.529586202465,0.048962349359916598757,0.016985659999999999648,962377637.86358785629,159854417.1509245038,10585.900372968510055,955.16247318507907949,11550769.185263196006,11550798.496576983482,11550831.198444064707,1393916.5006530089304,2566137.8519518016838,0.001448409071253367467,0.016052968054858410274,585.01996953893103637,602.51265884870974787,962458793.15568876266,159861739.99604040384,15.3327141275919967,15.333192669239627648,115,115,57,0,0
0,0,550,0.0001006911929569934979,0.52780907552991795928,96911.523309909825912,14399.090180288798365,0.069519124041130253566,0.0056102893826568203672,1.0612098702278782714,0.085643192910953763741,0.47219092447008204072,0.00019077199999999999562,690.41911213449179741,62.280629657084993767,0,1410760.8735947725363,2752056.6870984430425,0.048962349359916598757,0.016985659999999999648,962382317.42464721203,159839115.17934805155,10539.252133810099622,950.73740702684744974,11553511.481340004131,11553483.140648242086,11553451.461779495701,1393910.3082609591074,2566433.8343946859241,0.0014483955939580111377,0.016056356615306646707,585.02035305426807099,602.59250396953132167,962462758.30004286766,159846371.86270287633,15.265006354223116247,15.265378854735011771,116,116,57.5,0,0
0,0,550,0.00010052208435333086342,0.52692263200747946339,96748.148139160097344,14420.119774451977719,0.069401953968687882246,0.0056182464802646114171,1.0635881662772639356,0.086102399661516976215,0.47307736799252053661,0.00019077199999999999562,690.41499104557919964,62.252096747216903339,0,1410755.4292231604923,2752195.6627324074507,0.048962349359916598757,0.016985659999999999648,962375571.42281889915,159772559.23455175757,10580.641787518021374,954.04410125556466937,11550051.198512937874,11550065.216887738556,11550080.830822044984,1393908.8575776387006,2566541.0095876762643,0.0014484042394351528352,0.016063715959008351142,585.01832177443975525,602.58311382775923448,962456645.83609771729,159779869.83286651969,15.325046420985835027,15.325493454936793825,117,117,58,0,0
0,0,550,0.0001006078933354183965,0.52737243062618410772,96831.102029650355689,14407.289217587805979,0.069461516066168821348,0.0056129934429918672961,1.0603136544205948866,0.085683545708276437347,0.47262756937381589228,0.00019077199999999999562,690.41815471267125304,62.253081083281799124,0,1410757.495781930862,2752343.6162435258739,0.048962349359916598757,0.016985659999999999648,962379850.13725590706,159782376.39900201559,10539.070238610373053,950.30660068564486664,11552298.637239862233,11552271.20500889793,11552240.595278829336,1393908.6676215315238,2566658.1254869317636,0.001448397602487968075,0.016063461962022504426,585.01945199046201651,602.62470215077576086,962460288.34758985043,159789629.71578243375,15.264764066055562353,15.265213932372766692,118,118,58.5,0,0
