"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
105.8673405496865314,1.6170397478947113498e-09,1.6170397478947113498e-09,59.079689262702302699,1.824661619429553878e-08,1.824661619429553878e-08,2.3818273353928872939e-06,7.2846948416306807502e-07,0.00016416684882640848069,0,0,1.5707102218875945709e-06,81.502117760479450226,80.684498175978660583,0.00011362264967829105444,0.00036124118483371603361,0,355,355,3
105.86734018199672391,1.3617358600846235315e-09,1.3617358600846235315e-09,59.079688901754494168,1.502261720983794886e-08,1.502261720983794886e-08,2.4431184409768220402e-06,1.0982136159982508501e-06,0.00016416684992619554441,0,0,1.268457248349008637e-06,66.874731674790382385,65.656033001840114594,9.3226166882232064381e-05,0.00029395913622920488706,0,356,356,3
105.86734078148538174,1.0481214770257057117e-09,1.0481214770257057117e-09,59.079689414840984796,1.1271938594270669377e-08,1.1271938594270669377e-08,2.5328373129639878199e-06,1.4647492220279344787e-06,0.00016416684862929372237,0,0,9.1496589837980479842e-07,49.629029326140880585,48.012565195560455322,6.9181239268800709397e-05,0.00021496889499417193292,0,357,357,3
105.8673403227521419,6.64845435462406026e-10,6.64845435462406026e-10,59.079688991923617891,6.8599326129479159379e-09,6.8599326129479159379e-09,2.6497725294273749257e-06,1.8000994570932282259e-06,0.00016416685009912649566,0,0,5.1757040675504129013e-07,30.084006115794181824,28.103200763463973999,4.1934564706025412306e-05,0.00012582696365370793501,0,358,358,3
105.86734109635354173,2.5811924850526679984e-10,2.5811924850526679984e-10,59.079689673901036429,2.8803895700601457133e-09,2.8803895700601457133e-09,2.790671227523573238e-06,2.0808937947563131698e-06,0.00016416684849119807851,0,0,2.2282323874911469375e-07,11.089285284280776978,11.224808156490325928,1.5456912478839512914e-05,5.0256858116881630849e-05,0,359,359,3
105.86734058725819807,3.4368697065109725386e-10,3.4368697065109725386e-10,59.079689231282486617,4.4817656316028527873e-09,4.4817656316028527873e-09,2.9506987559279053323e-06,2.2909628957487359794e-06,0.00016416685019331216837,0,0,3.6747035547790574128e-07,13.965865723788738251,16.482262067496776581,1.9455565507087158039e-05,7.379584403111039137e-05,0,360,360,3
105.86734144889345544,9.7066733062521207487e-10,9.7066733062521207487e-10,59.079690008000170565,1.1557019486376856553e-08,1.1557019486376856553e-08,3.1240599521528516167e-06,2.4228999270496250899e-06,0.0001641668484458934439,0,0,8.3050771415571489342e-07,37.262863896787166595,39.925067521631717682,5.1910419642808847129e-05,0.00017875040182957491197,0,361,361,3
105.86734094164525288,1.6672990311402286069e-09,1.6672990311402286069e-09,59.07968959176820789,1.9521933661038576946e-08,1.9521933661038576946e-08,3.3047032590750682505e-06,2.4785413369537608855e-06,0.00016416685018996455864,0,0,1.289930260384153371e-06,60.526465728878974915,63.252336584031581879,8.4346887433639494702e-05,0.00028318889530964952428,0,362,362,3
105.86734179092489683,2.4147313275445825159e-09,2.4147313275445825159e-09,59.079690370544383882,2.8217507410279512533e-08,2.8217507410279512533e-08,3.487027271300103943e-06,2.4681553554329239178e-06,0.00016416684849840455351,0,0,1.7334492823373182091e-06,83.108693733811378479,85.827014058828353882,0.00011585607217057258822,0.00038426229784249699151,0,363,363,3
105.86734134014322706,3.1889213154449916862e-09,3.1889213154449916862e-09,59.079690021845728154,3.7403065100796634542e-08,3.7403065100796634542e-08,3.6664718464184420127e-06,2.4086002418871692152e-06,0.00016416685009203722291,0,0,2.1502970382059061194e-06,104.42728753387928009,107.08486048132181168,0.00014558767088601598516,0.00047943966691832429206,0,364,364,3
105.86734208942658597,3.9642003419669663085e-09,3.9642003419669663085e-09,59.079690722668850356,4.6792440015939566273e-08,4.6792440015939566273e-08,3.8399583913413670049e-06,2.3207804505619482307e-06,0.00016416684863174052273,0,0,2.5319100556142615233e-06,124.00497656315565109,126.57087942957878113,0.00017287138507526833564,0.00056668122934411258029,0,365,365,3
105.86734173953165339,4.7170855670318110651e-09,4.7170855670318110651e-09,59.079690469674382314,5.6098532113011322414e-08,5.6098532113011322414e-08,4.0060813118828778273e-06,2.2263810344198907495e-06,0.00016416684993425810545,0,0,2.8724005007862984939e-06,141.49865192919969559,143.96515908092260361,0.00019725129504877259023,0.00064455837386390157917,0,366,366,3
105.86734234416204004,5.4295074588596228099e-09,5.4295074588596228099e-09,59.079691046583803882,6.5075854818515670282e-08,6.5075854818515670282e-08,4.1650767439947361851e-06,2.1448833275614500434e-06,0.00016416684880332391909,0,0,3.1687374257849398873e-06,156.71600012481212616,159.0961034893989563,0.00021846951358384103514,0.00071230302114599908236,0,367,367,3
105.86734211829791263,6.0907722317932161641e-09,6.0907722317932161641e-09,59.07969090016518976,7.3551547208390506912e-08,7.3551547208390506912e-08,4.3185335986118529133e-06,2.0904388930117816769e-06,0.00016416684976012949028,0,0,3.4207029755428663975e-06,169.61844058334827423,171.94030681997537613,0.00023646314184588845819,0.00076981046530022467778,0,368,368,3
105.86734257953216343,6.698024997281718593e-09,6.698024997281718593e-09,59.079691349548241419,8.1439802066798146254e-08,8.1439802066798146254e-08,4.4689251347017011642e-06,2.0700898567321959626e-06,0.00016416684896967197421,0,0,3.6305846506934358331e-06,180.31052147597074509,182.60965172201395035,0.00025136763497357605956,0.0008175791021471923159,0,369,369,3
105.8673424754406085,7.2552835165854382997e-09,7.2552835165854382997e-09,59.079691301168111295,8.8738567197710462397e-08,8.8738567197710462397e-08,4.6189911050402090528e-06,2.0822167569774577617e-06,0.00016416684961147474725,0,0,3.8027012680963423463e-06,189.01739907264709473,191.32749656587839127,0.00026349871222919318825,0.00085660655074093483563,0,370,370,3
105.86734283029193193,7.7714472256141679818e-09,7.7714472256141679818e-09,59.079691651723372559,9.5511653682827828762e-08,9.5511653682827828762e-08,4.7710739372774309781e-06,2.1166553847304841123e-06,0.00016416684909450633472,0,0,3.9428042686306952191e-06,196.05298306792974472,198.39664725214242935,0.00027330112880008528009,0.00088825469453013283783,0,371,371,3
105.8673428196678401,8.2577328421164644498e-09,8.2577328421164644498e-09,59.079691676540790013,1.0186114374710474215e-07,1.0186114374710474215e-07,4.9264756407803832194e-06,2.1553883068966541245e-06,0.00016416684951449551921,0,0,4.0573242767738548764e-06,201.78202163428068161,204.16245146095752716,0.00028128935446147806942,0.00091407159672485249757,0,372,372,3
105.86734311595282065,8.7249785995865289763e-09,8.7249785995865289763e-09,59.079691967120503193,1.0789547739508843079e-07,1.0789547739508843079e-07,5.0849226373910074196e-06,2.174736709889718091e-06,0.00016416684916350368704,0,0,4.1526537217784209588e-06,206.57989507913589478,208.97465817630290985,0.00028798890389225562103,0.00093561821978482839768,0,373,373,3
105.86734315312651233,9.1811237891309669039e-09,9.1811237891309669039e-09,59.079692028061366216,1.1369795207180862232e-07,1.1369795207180862232e-07,5.2442066347566746939e-06,2.1476643719189920251e-06,0.00016416684947146136658,0,0,4.234529043412038618e-06,210.79379329085350037,213.15143538266420364,0.00029387424456217559054,0.00095431799516632054292,0,374,374,3
105.86734342212999138,9.6290345514886405453e-09,9.6290345514886405453e-09,59.079692284807428848,1.1929865311181488737e-07,1.1929865311181488737e-07,5.4000407874247537859e-06,2.0472317929213873897e-06,0.00016416684918639523356,0,0,4.3074718547586599016e-06,214.70867615938186646,216.94864404946565628,0.00029932817005828837864,0.00097131725664212353877,0,375,375,3
105.86734345704400084,1.0064816418935359169e-08,1.0064816418935359169e-08,59.079692342268572247,1.2465272057463288343e-07,1.2465272057463288343e-07,5.546162861225022987e-06,1.8493739531277968259e-06,0.00016416684946340525655,0,0,4.374389910744014287e-06,218.52069471776485443,220.53670752793550491,0.00030463177881756564602,0.00098738005954146501608,0,376,376,3
105.86734369723345139,1.0476743191119408112e-08,1.0476743191119408112e-08,59.079692562453956839,1.2962676648025121507e-07,1.2962676648025121507e-07,5.6746693559750289104e-06,1.5363242481626134773e-06,0.00016416684918726311029,0,0,4.4363688596060768532e-06,222.32004033029079437,223.98664168268442154,0.00030992569963927962817,0.0010028275155207211355,0,377,377,3
105.8673436873371827,1.0845036024446595477e-08,1.0845036024446595477e-08,59.079692583302261255,1.3399636062266391174e-07,1.3399636062266391174e-07,5.7765627502200571168e-06,1.0984428637617861656e-06,0.00016416684946002333182,0,0,4.4926064906025686696e-06,226.08425311744213104,227.26593258231878281,0.00031517760180577170104,0.0010175134219991832651,0,378,378,3
105.86734386052998502,1.1142713840716748716e-08,1.1142713840716748716e-08,59.079692733280211314,1.3745646006220841363e-07,1.3745646006220841363e-07,5.842448240598175339e-06,5.3926854124713614173e-07,0.00016416684920039426227,0,0,4.5405487558713986118e-06,229.68197968602180481,230.24402889609336853,0.00032019947730077547021,0.0010308491550858889241,0,379,379,3
105.86734378446610094,1.1337730138545450556e-08,1.1337730138545450556e-08,59.079692698191976774,1.3964669631723698863e-07,1.3964669631723698863e-07,5.8633227194390927537e-06,6.2988555655002021941e-07,0.00016416684942941253689,0,0,4.5762092588663705328e-06,232.88648255914449692,232.70655642449855804,0.000324671988892077934,0.0010418743257218920917,0,380,380,3
105.86734382852509384,1.1396406547685741873e-08,1.1396406547685741873e-08,59.079692724300265638,1.4019082437143497e-07,1.4019082437143497e-07,5.8313759134245023738e-06,9.0503869395044707409e-07,0.00016416684925305816307,0,0,4.5945738658126344944e-06,235.39742057770490646,234.3766825944185257,0.00032817973124110721983,0.0010493514836582562566,0,381,381,3
105.8673436908160852,1.1287894943939380326e-08,1.1287894943939380326e-08,59.079692633683492886,1.3874697252715375647e-07,1.3874697252715375647e-07,5.7407233083309546181e-06,1.7324640520280693728e-06,0.00016416684935119941189,0,0,4.5900819003463766421e-06,236.86881815642118454,234.94162823259830475,0.00033023644618879188783,0.0010518808767301379703,0,382,382,3
105.8673435419544262,1.0989137326370808195e-08,1.0989137326370808195e-08,59.0796924817400253,1.3506263158773618534e-07,1.3506263158773618534e-07,5.5880181414980707906e-06,2.5835358476542453182e-06,0.0001641668493587351862,0,0,4.5571611106964837745e-06,236.94090299308300018,234.08214504271745682,0.00033033020099537679926,0.0010480319695318485174,0,383,383,3
105.86734337236653403,1.0489444938960953e-08,1.0489444938960953e-08,59.079692354771836449,1.2902473953927656071e-07,1.2902473953927656071e-07,5.3728521011959742447e-06,3.4171356362987933704e-06,0.00016416684922125791704,0,0,4.4907751837186538069e-06,235.27326789498329163,231.50262990593910217,0.00032799432619867729954,0.0010364811940917206812,0,384,384,3
105.86734298958089084,9.7939002450789242141e-09,9.7939002450789242141e-09,59.079691990987491579,1.2069660215467681647e-07,1.2069660215467681647e-07,5.0979583361842252152e-06,4.1911646937248903005e-06,0.00016416684950960717688,0,0,4.3869405921270754334e-06,231.57696095108985901,226.95975020527839661,0.00032283492009810288437,0.0010161411185549695801,0,385,385,3
105.8673428326934669,8.9246628499369156397e-09,8.9246628499369156397e-09,59.0796918604080048,1.1033171007203037666e-07,1.1033171007203037666e-07,4.7691315998219486623e-06,4.3975830472523354131e-06,0.00016416684905507140805,0,0,4.2431433828760134475e-06,225.64324113726615906,220.2876199334859848,0.00031456198303203564137,0.00098626894876474580087,0,386,386,3
105.86734221456920579,7.9198570168922803178e-09,7.9198570168922803178e-09,59.079691286217858703,9.8361620354538784533e-08,9.8361620354538784533e-08,4.3949428019571258315e-06,4.3949428019571258315e-06,0.00016416684968278532622,0,0,4.0586639176165562048e-06,217.3670441210269928,211.41789151728153229,0.0003030271013813035097,0.00094655694647372001782,0,387,387,3
105.8673421168224138,6.8299078470140055605e-09,6.8299078470140055605e-09,59.079691187467616942,8.5356159545220756099e-08,8.5356159545220756099e-08,3.9862027774666984928e-06,3.9862027774666984928e-06,0.00016416684888270421483,0,0,3.8348160458223645719e-06,206.76369527727365494,200.39358776062726974,0.00028824527953474898823,0.00089719857788850276847,0,388,388,3
105.86734130765870532,5.7119345324815379696e-09,5.7119345324815379696e-09,59.079690444043478692,7.1962944476640212138e-08,7.1962944476640212138e-08,3.5552717521578137733e-06,3.5552717521578137733e-06,0.00016416684984357654705,0,0,3.5750532316747296591e-06,193.9778105840086937,187.37583480030298233,0.00027042119290854316205,0.00083891751387454860378,0,389,389,3
105.86734130084127514,4.6230637709371555161e-09,4.6230637709371555161e-09,59.079690403585381375,5.8834815066349024821e-08,5.8834815066349024821e-08,3.1152368076021032585e-06,3.1152368076021032585e-06,0.00016416684874260935637,0,0,3.2849230411358121273e-06,179.28391618281602859,172.64316351711750031,0.00024993743181767058559,0.00077296085322586804978,0,390,390,3
105.86734038457368001,3.6138428096971426138e-09,3.6138428096971426138e-09,59.079689565386800609,4.6558028278720302112e-08,4.6558028278720302112e-08,2.6790322831723944964e-06,2.6790322831723944964e-06,0.00016416684995464956307,0,0,2.971881373659002179e-06,163.07874837517738342,156.58345090597867966,0.00022734294179826974869,0.0007010607766630982951,0,391,391,3
105.86734047338461551,2.7228996189308878136e-09,2.7228996189308878136e-09,59.079689588912543741,3.5592874880485374667e-08,3.5592874880485374667e-08,2.2585767714820671813e-06,2.2585767714820671813e-06,0.00016416684866970646388,0,0,2.6450271690681148584e-06,145.8656713142991066,139.67897401750087738,0.00020334987721071229316,0.00062537335128354243352,0,392,392,3
105.86733955664030304,1.9737021806634514914e-09,1.9737021806634514914e-09,59.079688748503841111,2.6236064690925712797e-08,2.6236064690925712797e-08,1.8639758083973395354e-06,1.8639758083973395354e-06,0.00016416684998390022637,0,0,2.31473930711878495e-06,128.2321561798453331,122.4854385107755661,0.00017877369236884987913,0.00054838926675415677892,0,393,393,3
105.86733971213851646,1.3738621286100869964e-09,1.3738621286100869964e-09,59.07968881601465938,1.8609465850652299918e-08,1.8609465850652299918e-08,1.5028690513540018648e-06,1.5028690513540018648e-06,0.00016416684868689104121,0,0,1.9921965581648493071e-06,110.82162794470787048,105.60613644123077393,0.00015449826423719059676,0.00047281493743867031299,0,394,394,3
105.86733890006355807,9.1683507815995421516e-10,9.1683507815995421516e-10,59.07968806342528012,1.2674205584687554333e-08,1.2674205584687554333e-08,1.1799468611702982733e-06,1.1799468611702982733e-06,0.00016416684991623476221,0,0,1.688837314439695092e-06,94.301369309425354004,89.662756159901618958,0.00013146691935617127456,0.00040143591573382764182,0,395,395,3
105.86733906180560894,5.8542863804733785684e-10,5.8542863804733785684e-10,59.079688129686012132,8.264266563536054864e-09,8.264266563536054864e-09,8.9669377376778369051e-07,8.9669377376778369051e-07,0.00016416684880324593785,0,0,1.4157982026752335969e-06,79.328233174979686737,75.264392174780368805,0.00011059608823416056111,0.00033697430387746862834,0,396,396,3
105.86733843742574379,3.5614952313840362278e-10,3.5614952313840362278e-10,59.079687535253341935,5.1299902350443152671e-09,5.1299902350443152671e-09,6.5135194819877723667e-07,6.5135194819877723667e-07,0.00016416684975612618217,0,0,1.1833899475899301024e-06,66.514239311218261719,62.976578712463378906,9.2727818810089956969e-05,0.00028195955118803794903,0,397,397,3
105.86733852704580272,2.0336577687758094291e-10,2.0336577687758094291e-10,59.07968753808823692,2.9811674775559024549e-09,2.9811674775559024549e-09,4.3912621014618942129e-07,4.3912621014618942129e-07,0.00016416684900444008816,0,0,1.0005790869183073255e-06,56.394077450037002563,53.292115062475204468,7.8620968452014494687e-05,0.00023859973566686676349,0,398,398,3
105.86733813480344679,1.023869203533004982e-10,1.023869203533004982e-10,59.079687137831271571,1.5206076709029227973e-09,1.5206076709029227973e-09,2.5260126554516243037e-07,2.5260126554516243037e-07,0.00016416684952388785421,0,0,8.7452333996651532289e-07,49.396380648016929626,46.605307213962078094,6.8870138875354314223e-05,0.00020866092523874613107,0,399,399,3
105.86733813233142598,5.4659462585671049243e-11,5.4659462585671049243e-11,59.079687089532406219,8.1763937676802565224e-10,8.1763937676802565224e-10,1.4262471115922091783e-07,1.4262471115922091783e-07,0.0001641668492579914998,0,0,8.2645397192493419425e-07,46.72427763044834137,44.053713664412498474,6.514445249194977805e-05,0.00019723671925930830184,0,400,400,3
