"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00010069250083616871152,0.52781593124865655575,96912.541747712501092,14392.063605436545913,0.069519895810447679407,0.0056068387722123828529,1.0623532252128840003,0.085679279684925557792,0.47218406875134344425,0.00019077199999999999562,690.41780900406592991,62.243227640675435453,0,1410758.2144048342016,2752473.9070665114559,0.048962349359916598757,0.016985659999999999648,962379758.9957857132,159763421.17241802812,10550.470158064512361,951.15182122734870518,11552224.066193249077,11552199.209798322991,11552171.424868453294,1393909.2335755755194,2566759.9067117455415,0.0014483983277350698151,0.016066004895711871042,585.01950796522316978,602.64358943531851764,962460371.35768055916,159770688.54769173265,15.281283333759398957,15.281209816403846347,223,223,55.5,0,0
0,0,550,0.0001006355030904386807,0.52751715707985802339,96857.340681017682073,14398.893174208425989,0.069480275990281392673,0.0056095172209825365853,1.0643702166482935656,0.085932086451277880923,0.47248284292014197661,0.00019077199999999999562,690.41515028589037684,62.233583657137899081,0,1410755.8360872860067,2752463.9900847952813,0.048962349359916598757,0.016985659999999999648,962375952.31171572208,159738124.64294996858,10576.488256751397785,953.35507144789585254,11550239.523148592561,11550254.458377886564,11550271.133247286081,1393909.087761487579,2566751.1857101409696,0.0014484039053689874797,0.016068494552865183328,585.01845758671072417,602.62506126814378149,962456963.065751791,159745426.85695439577,15.319026896167960317,15.318980772506911592,224,224,55.75,0,0
0,0,550,0.00010065838147992589287,0.52763708238067374978,96879.69824327310198,14397.132897892084657,0.069496343192047158044,0.0056087628570545564402,1.0620485524977458791,0.085713094831937258755,0.47236291761932625022,0.00019077199999999999562,690.41784867072078669,62.241012503622016538,0,1410758.0292057236657,2752503.6086058090441,0.048962349359916598757,0.016985659999999999648,962379701.16842126846,159759181.80528700352,10551.019566210174162,951.16694057561824138,11552201.597597332671,11552182.821948569268,11552161.849242700264,1393909.0697340974584,2566783.1447309772484,0.0014483982445200767591,0.016066576679513475817,585.019468983471711,602.64795811436533768,962460321.92156434059,159766449.67025619745,15.282078217595797653,15.281996585776406405,225,225,56,0,0
0,0,550,0.00010063309236639022225,0.52750452040336226478,96855.043485490969033,14399.259469370968873,0.069478636820821282338,0.0056096327086143258842,1.0641773367720852583,0.08592050731980239997,0.47249547959663773522,0.00019077199999999999562,690.41540100804843405,62.233200466728114009,0,1410755.8573031893466,2752479.8598358803429,0.048962349359916598757,0.016985659999999999648,962376206.59706020355,159737918.31184330583,10574.824958151666578,953.20111564970341078,11550379.100860320032,11550394.969336479902,11550412.685258150101,1393908.9498755857348,2566763.6745959152468,0.0014484033793857136168,0.016068593491903610665,585.01850672047976332,602.62871046687052967,962457191.84357428551,159745218.21253988147,15.316612205799261304,15.316601243404083021,226,226,56.25,0,0
0,0,550,0.00010066500361864158628,0.52767179470069813796,96886.063444793355302,14395.988510864041018,0.069500913976098685487,0.0056083108409722918358,1.0622416078702427988,0.085716386394896593171,0.47232820529930186204,0.00019077199999999999562,690.41783616673114921,62.240570279763041128,0,1410757.8661025180481,2752507.2322733700275,0.048962349359916598757,0.016985659999999999648,962379599.57383155823,159758221.36202269793,10552.243279048889235,951.27337318092918395,11552154.239300522953,11552142.28530199267,11552128.930630838498,1393908.9478294178843,2566785.9507702272385,0.001448398270751665275,0.016066690833730055271,585.01942413817948818,602.64820394070363818,962460239.03039491177,159765490.90523588657,15.283850917925294155,15.283815185257504154,227,227,56.5,0,0
0,0,550,0.0001006560468447118456,0.52762484455114921911,96877.148938114230987,14395.694076554971616,0.069494499553967442607,0.0056082439933595028964,1.0643686292314971098,0.085895301521180730808,0.47237515544885078089,0.00019077199999999999562,690.4155461338632449,62.233642290786789886,0,1410755.8529058888089,2752479.6708143223077,0.048962349359916598757,0.016985659999999999648,962376341.1102669239,159739044.98180750012,10574.313840017608527,953.16421248039853253,11550454.134212756529,11550471.539558261633,11550490.980658432469,1393908.8517043238971,2566763.5558823081665,0.0014484030749303436307,0.016068479413875510348,585.01852911700439108,602.62938227390418433,962457318.5113505125,159746344.26546269655,15.315868681159994225,15.315899526284148635,228,228,56.75,0,0
0,0,550,0.00010067328776369257085,0.52771521902424134431,96894.023613377765287,14394.649986375539811,0.069506626542321009454,0.0056077990395146295327,1.0625246986163285889,0.085724451239938312397,0.47228478097575865569,0.00019077199999999999562,690.41776707910696587,62.240612549563536504,0,1410757.706282564206,2752501.598290331196,0.048962349359916598757,0.016985659999999999648,962379440.80889189243,159758052.13351199031,10554.186936959496961,951.45034942456811677,11552075.478409610689,11552068.708643253893,11552061.144332738593,1393908.8573579883669,2566781.4886348242871,0.0014483984156876737823,0.016066679922272272818,585.01936830781062326,602.64674744168189591,962460109.98284113407,159765324.37691015005,15.2866676383636797,15.286648226138645157,229,229,57,0,0
0,0,550,0.00010066533463043346951,0.52767352981796844524,96886.097702964689233,14394.344132784737667,0.06950092259528994898,0.0056077273195667513839,1.0645041857534924823,0.085890309110911222668,0.47232647018203155476,0.00019077199999999999562,690.41565152934185789,62.234323027791880634,0,1410755.8507539674174,2752474.2509992681444,0.048962349359916598757,0.016985659999999999648,962376431.47682642937,159740528.71348309517,10574.684817385666975,953.20705475713475607,11550505.299643542618,11550523.148507660255,11550543.088895775378,1393908.7698041945696,2566759.3209320846945,0.0014484028538242097947,0.016068303652205417204,585.01854189108769333,602.62903289128519191,962457414.54748785496,159747828.57347220182,15.316403667792943821,15.316420399262037577,230,230,57.25,0,0
0,0,550,0.00010068876776599374801,0.52779636301969756751,96908.916602942510508,14392.222115432945429,0.069517311015776780958,0.0056068662073145919891,1.0629233111724436522,0.085728864587699737942,0.47220363698030243249,0.00019077199999999999562,690.41773534600054063,62.240952819608203583,0,1410757.6198781917337,2752493.9909900343046,0.048962349359916598757,0.016985659999999999648,962379346.5395513773,159758551.75571349263,10556.523182831437225,951.66283959488362143,11552029.603838099167,11552025.740110140294,11552021.421503918245,1393908.7848855131306,2566775.4833178524859,0.0014483984822592271737,0.016066592086054359151,585.01933248595400983,602.64524412125479103,962460051.43457686901,159765827.20796188712,15.290052155947398305,15.289978647227176367,231,231,57.5,0,0
0,0,550,0.00010068084593615491112,0.52775483790155219843,96901.049054328163038,14392.073409106278632,0.069511650158062043836,0.0056068518706758815884,1.0647465963119495669,0.085882701563139721146,0.47224516209844780157,0.00019077199999999999562,690.41583343610068368,62.235320758600366275,0,1410755.9647358686198,2752468.8424895084463,0.048962349359916598757,0.016985659999999999648,962376641.86158311367,159742827.21138885617,10575.463350666926999,953.28672893097859742,11550618.332391722128,11550634.758633118123,11550653.115683777258,1393908.7072669994086,2566755.104083139915,0.001448402472207428,0.016068046051836391841,585.01858988529954786,602.62920078800482315,962457636.83567333221,159750128.17470422387,15.317527261845027553,15.317455061067439814,232,232,57.75,0,0
0,0,550,0.00010070229849452664824,0.5278672891961433411,96921.955838557114475,14390.224145522750405,0.069526665091477035663,0.0056060977304670306029,1.0632930664668489573,0.085734783454609247988,0.4721327108038566589,0.00019077199999999999562,690.41785670121453222,62.241770948095798133,0,1410757.7101986254565,2752488.1716092657298,0.048962349359916598757,0.016985659999999999648,962379475.44830727577,159760367.00907745957,10558.776536015617239,951.87151752023225981,11552099.813342081383,11552096.482266999781,11552092.757963357493,1393908.7265884361695,2566770.909238807857,0.0014483982276732457542,0.016066380900921224673,585.0193590473520544,602.64500024600113193,962460214.78670608997,159767645.55668354034,15.293313221162872395,15.293130369217964315,233,233,58,0,0
0,0,550,0.00010070467640099833916,0.52787975384751606445,96924.030732974642888,14388.594123353757823,0.069528136917786878546,0.0056055013247707135074,1.0650699664522544907,0.085867175492913228041,0.47212024615248393555,0.00019077199999999999562,690.41616936368620827,62.23679244347887618,0,1410756.2772588143125,2752465.8876037052833,0.048962349359916598757,0.016985659999999999648,962377086.4960089922,159746463.81836479902,10576.171877175071131,953.36657137955637609,11550852.566882234067,11550866.615113992244,11550882.322504607961,1393908.6730587035418,2566752.8409893647768,0.0014484017674754603392,0.016067666098122948548,585.0187052734900135,602.63080035134385071,962458092.28392291069,159753765.83204305172,15.318546040024630273,15.318375738039010869,234,234,58.25,0,0
0,0,550,0.00010071270872211402988,0.52792185814539882571,96932.013929128806922,14388.839102660276694,0.069533879637433931853,0.0056055634683081657227,1.0635966316101665985,0.08574187328930772678,0.47207814185460117429,0.00019077199999999999562,690.41812617006905839,62.243033325808653444,0,1410757.9863016880117,2752484.9851054884493,0.048962349359916598757,0.016985659999999999648,962379829.94289505482,159763453.0648355484,10560.699291137496402,952.06027132440476635,11552286.724127927795,11552283.693808503449,11552280.30502237007,1393908.6959976977669,2566768.43219642248,0.001448397662366228628,0.016066055051744347615,585.01945057089687907,602.64618908454019675,962460598.65774357319,159770734.35168647766,15.29609216623623702,15.295852731676548686,235,235,58.5,0,0
0,0,550,0.0001007003252204881756,0.52785694557109108516,96919.899523933723685,14389.670581259102619,0.069525174683657167685,0.0056059226365094477415,1.0650861544343948051,0.085878596875775897734,0.47214305442890891484,0.00019077199999999999562,690.41658536284228376,62.238463426291275482,0,1410756.663211455103,2752464.6476055337116,0.048962349359916598757,0.016985659999999999648,962377639.34250450134,159750696.52168768644,10576.789619123252123,953.44731943754538861,11551143.647541329265,11551156.432394411415,11551170.725887522101,1393908.6339253212791,2566751.9364593517967,0.0014484008947648018256,0.01606723471224985253,585.01884922858312166,602.63318536900783329,962458654.54478883743,159757999.57626917958,15.319431548077185212,15.319261867168503244,236,236,58.75,0,0
0,0,550,0.00010070844194988789891,0.52789949232533028844,96927.946011934312992,14389.795343843505179,0.069530962283412420244,0.0056059401581492500008,1.0637310741476355691,0.085762372477347567634,0.47210050767466971156,0.00019077199999999999562,690.41840919364756246,62.244267043392405014,0,1410758.2385023550596,2752482.4754870445468,0.048962349359916598757,0.016985659999999999648,962380186.81835508347,159766498.66306322813,10562.481690233511472,952.24277537013028905,11552476.017503997311,11552473.950462594628,11552471.639111325145,1393908.6414893493056,2566766.4871318200603,0.0014483970686238196567,0.016065736613186706871,585.01953933114316442,602.64751345816489447,962460982.76612448692,159773782.59736204147,15.298667517526986614,15.298481620906427381,237,237,59,0,0
0,0,550,0.00010070171538409691499,0.52786423261326043121,96921.281885193719063,14389.756379001339155,0.069526167921009657258,0.0056059589972244916467,1.0651684459666324045,0.085885038703395852333,0.47213576738673956879,0.00019077199999999999562,690.41691748569178344,62.239827720436522895,0,1410756.95243809768,2752462.8494887375273,0.048962349359916598757,0.016985659999999999648,962378069.86888492107,159754113.66339817643,10577.460790055683901,953.53355515245846163,11551371.10934448801,11551382.710070133209,11551395.680085463449,1393908.5869645266794,2566750.5761900227517,0.0014484001980161849074,0.016066882519208014468,585.01895898436669086,602.63492018074487078,962459095.31447553635,159761417.87899535894,15.320396302825084689,15.320311608757307908,238,238,59.25,0,0
0,0,550,0.00010070418239835663516,0.52787716435512888058,96923.867614949325798,14390.647003744948961,0.069528036732999745628,0.0056062780862982369151,1.063850177291072896,0.085781283785616752047,0.47212283564487111942,0.00019077199999999999562,690.41856134601164285,62.245075273101171831,0,1410758.376951741986,2752478.8398206760176,0.048962349359916598757,0.016985659999999999648,962380372.9708969593,159768395.86103889346,10564.111161568136595,952.40770865587865046,11552575.190337596461,11552572.904198674485,11552570.348083103076,1393908.6039266961161,2566763.6380878766067,0.0014483967494304341751,0.016065528005428309638,585.01958432939454724,602.64784300067867662,962461193.83151841164,159775682.224173069,15.301024267037055537,15.300932715996822253,239,239,59.5,0,0
0,0,550,0.00010070437979533247545,0.52787819908232069821,96923.869664894460584,14389.515627016060535,0.069528025504000876,0.0056058706767588483907,1.0652451618163203406,0.085888057349435414922,0.47212180091767930179,0.00019077199999999999562,690.4170965086805154,62.240688318623284658,0,1410757.0959760623518,2752459.606853756588,0.048962349359916598757,0.016985659999999999648,962378294.79877853394,159756165.92209488153,10577.942726833547567,953.59527823945427372,11551490.475822601467,11551499.465791665018,11551509.517453482375,1393908.5513168179896,2566748.0588304097764,0.0014483998224505542293,0.016066660363407099521,585.01901474350802346,602.63544756841690742,962459327.6069881916,159763470.98233157396,15.32109036743784003,15.321091459622003583,240,240,59.75,0,0
0,0,550,0.00010070874187518869414,0.52790106449158524793,96928.258269119818578,14389.981134707442834,0.069531187460981941362,0.0056060269557083415234,1.0640131849344822701,0.085787104791926499514,0.47209893550841475207,0.00019077199999999999562,690.41858895580276112,62.245438066868594262,0,1410758.3617237592116,2752473.9903757870197,0.048962349359916598757,0.016985659999999999648,962380378.70728063583,159769089.51559790969,10565.251487831563281,952.52055697386799693,11552580.445146931335,11552576.333361156285,11552571.735562002286,1393908.5564929475076,2566759.8217231961899,0.0014483966915091494362,0.016065434368470937754,585.01957912350928837,602.64712393446859551,962461217.01377081871,159776377.56304070354,15.302675299937355646,15.302656492683059497,241,241,60,0,0
0,0,550,0.00010071216035721949455,0.52791898369372602939,96931.363785090681631,14388.356649897161333,0.069533403494943107903,0.005605426489883722288,1.0653220452546401376,0.085881167665217583718,0.47208101630627397061,0.00019077199999999999562,690.4171576531834944,62.241133363300100712,0,1410757.0981656613294,2752455.3120820843615,0.048962349359916598757,0.016985659999999999648,962378351.68942606449,159757099.40189471841,10577.888921020183261,953.60116124859325737,11551522.18849125132,11551527.601986832917,11551533.655793247744,1393908.5102703322191,2566744.7035290328786,0.0014483996941778334421,0.01606654548147480599,585.01902428340065399,602.63501870333368515,962459383.6660977602,159764404.50003156066,15.321011078252725568,15.32107642838771433,242,242,60.25,0,0
0,0,550,0.00010072230927890187533,0.52797218291416914138,96941.303391565132188,14387.789626026824408,0.06954054646383436844,0.0056051828852251425403,1.0641981199521288737,0.085777920966943768666,0.47202781708583085862,0.00019077199999999999562,690.41850769401401067,62.245442936450650961,0,1410758.2409084450919,2752468.3415660262108,0.048962349359916598757,0.016985659999999999648,962380243.53480708599,159768825.04789185524,10565.664425001865311,952.56208300165212677,11552511.235061241314,11552504.685220718384,11552497.359098242596,1393908.5247716498561,2566755.3721323418431,0.0014483968619844547494,0.016065433111640763097,585.01953804382424096,602.64561150500207987,962461088.1699795723,159776113.73023682833,15.303275197953491116,15.303322429148240147,243,243,60.5,0,0
0,0,550,0.00010071793332035468131,0.52794924475475790704,96936.909094593138434,14387.426693949379114,0.069537383615635259271,0.0056050731551882809756,1.0653108492624230319,0.085870319190510593921,0.47205075524524209296,0.00019077199999999999562,690.41710173358023894,62.241199779767192979,0,1410756.9832293603104,2752450.0948065556586,0.048962349359916598757,0.016985659999999999648,962378254.12374377251,159757015.45938068628,10577.171454402036034,953.54182611188650753,11551472.496587540954,11551474.43078385666,11551476.594020487741,1393908.4818543624133,2566740.6159370508976,0.0014483998114894354979,0.016066528337152507361,585.01899384631497014,602.6337292283772058,962459275.11503648758,159764319.64067348838,15.319973140647347165,15.320106769886772113,244,244,60.75,0,0
0,0,550,0.00010070494435145389107,0.52788115840612825913,96924.560816642377176,14390.452060211198841,0.069528538778791088015,0.0056062315106201370332,1.0639828506460435875,0.085791800466468226549,0.47211884159387174087,0.00019077199999999999562,690.41832281978997798,62.245084734382963632,0,1410757.9789236069191,2752461.7293637013063,0.048962349359916598757,0.016985659999999999648,962379955.33108901978,159767581.20258760452,10565.348677745261739,952.53253088720373398,11552362.55706021376,11552353.842074034736,11552344.097754184157,1393908.4805868996773,2566750.1600224366412,0.00144839724982359099,0.016065525563460591324,585.01945379761627919,602.64325324592221023,962460795.15601313114,159774869.47463566065,15.302821968273548237,15.302935724996185485,245,245,61,0,0
0,0,550,0.00010071085699047228272,0.52791215162850047005,96930.070689775573555,14388.460418591006601,0.069532481906193682741,0.0056054865821285179348,1.0651049698576442459,0.085866416342810544804,0.47208784837149952995,0.00019077199999999999562,690.41694196656260374,62.240899846624245129,0,1410756.7206890755333,2752443.885675533209,0.048962349359916598757,0.016985659999999999648,962377998.73821699619,159755942.18406975269,10575.870384643912985,953.42356840537320295,11551341.139801448211,11551340.428383503109,11551339.632840516046,1393908.434513511369,2566735.7409315216355,0.001448400146658670529,0.01606660576026740922,585.0189180271152054,602.63158011440555129,962458999.81712603569,159763244.58894363046,15.318092216161334207,15.318280596116476744,246,246,61.25,0,0
0,0,550,0.000100723148541782286,0.52797658221218146668,96942.038589710937231,14387.358049547936389,0.069541078945789910892,0.0056050386966305628181,1.0640892126085963465,0.085766890511991614177,0.47202341778781853332,0.00019077199999999999562,690.41804145888738731,62.244421842862450944,0,1410757.6230718775187,2752454.4658553116024,0.048962349359916598757,0.016985659999999999648,962379540.98550355434,159765523.10102650523,10564.495133580812762,952.44846683899231721,11552147.312221335247,11552137.588273497298,11552126.711659006774,1393908.4484987501055,2566744.4305990734138,0.0014483978400780933831,0.016065696658321033941,585.01933715663767543,602.6402270567763253,962460367.78225958347,159772810.16430965066,15.301591932993979128,15.30174815091818985,247,247,61.5,0,0
0,0,550,0.00010072680227636780065,0.5279957345751358222,96945.378634033506387,14385.753510709553666,0.0695434660443757513,0.0056044433620796247145,1.0651104824739205945,0.085837470353694794722,0.4720042654248641778,0.00019077199999999999562,690.41669617950140037,62.240336006378157663,0,1410756.3949236131739,2752437.323467369657,0.048962349359916598757,0.016985659999999999648,962377638.91319417953,159754173.81971821189,10574.250928283596295,953.27094085737041951,11551154.081416763365,11551152.105969857424,11551149.896185712889,1393908.4095715230796,2566730.5813282756135,0.0014484006622864317206,0.01606675130895057757,585.01881715080958202,602.62890830969831768,962458615.21584808826,159761473.95291954279,15.31575204770887666,15.31596713680470323,248,248,61.75,0,0
0,0,550,0.00010072357522769062566,0.52797881883971775618,96942.399239175327239,14387.062802496056975,0.069541340386335623314,0.005604936167320581468,1.0639834226460718192,0.085756566788827079395,0.47202118116028224382,0.00019077199999999999562,690.41771232935263924,62.243578180216495355,0,1410757.2148069133982,2752447.2482985276729,0.048962349359916598757,0.016985659999999999648,962379061.10728943348,159763002.99704670906,10563.400080277973757,952.33833357624644123,11551897.711739985272,11551887.941235626116,11551877.01244777441,1393908.4179349704646,2566738.7330220323056,0.0014483985305448914861,0.016065914416177315416,585.01920300802396468,602.63692033291761163,962459871.18737816811,159770288.4739434123,15.300013153832406232,15.300186162480898133,249,249,62,0,0
0,0,550,0.00010072531150080169719,0.52798792013923268041,96943.900289912402513,14385.800898405883345,0.069542408879293415858,0.0056044727935890799667,1.0649237144567991198,0.085824225885294827543,0.47201207986076731959,0.00019077199999999999562,690.41641910176576857,62.23963242844824606,0,1410756.0292500171345,2752430.9875844186172,0.048962349359916598757,0.016985659999999999648,962377232.67211747169,159752057.5438323915,10572.553200277996439,953.10807444139311428,11550942.933658320457,11550940.457002248615,11550937.686639914289,1393908.3805743984412,2566725.594459223561,0.001448401243558204406,0.016066932932960638347,585.01870314255518224,602.6260702441597914,962458183.00736451149,159759355.26528510451,15.313299202867924009,15.313523509913117948,250,250,62.25,0,0
0,0,550,0.00010073361984294017138,0.5280314713005062055,96952.014497927142656,14385.212735784902179,0.069548240455008444871,0.0056042272192574574957,1.0639731039413560243,0.085736400134285850605,0.4719685286994937945,0.00019077199999999999562,690.41736575579511737,62.242648184936669509,0,1410756.7931849253364,2752440.4370654509403,0.048962349359916598757,0.016985659999999999648,962378559.75290942192,159760281.01060560346,10562.244319227884262,952.22059731339288646,11551636.681467162445,11551627.382618334144,11551616.979202577844,1393908.39148346195,2566733.3519602590241,0.0014483992576074717663,0.016066154464199192131,585.01906363658906685,602.63358257505342408,962459352.19136214256,159767564.79505556822,15.298346830638402949,15.298523200428988389,251,251,62.5,0,0
0,0,550,0.00010072931919365298546,0.52800892790164688506,96947.713114399201004,14384.95858421975754,0.069545146836071145002,0.0056041548185964728049,1.0648001812371377106,0.085805972285427328794,0.47199107209835311494,0.00019077199999999999562,690.41613100124311586,62.238871259833047134,0,1410755.6657310209703,2752425.1167299011722,0.048962349359916598757,0.016985659999999999648,962376816.95062434673,159749815.99818336964,10570.906164768673989,952.94777451116215161,11550726.422037187964,11550723.928102783859,11550721.138177912682,1393908.3601001373027,2566720.9697821224108,0.0014484018479547944736,0.016067129428251177015,585.01858778433552288,602.62326307816726967,962457742.1000572443,159757111.35430538654,15.310920023607675233,15.311135231434759518,252,252,62.75,0,0
0,0,550,0.00010073365835570054856,0.52803167317898092037,96952.001413665755535,14384.967695448194718,0.069548233445424822996,0.0056041424386893577345,1.0638621969928117039,0.085726061587791696494,0.47196832682101907963,0.00019077199999999999562,690.41703220827253062,62.241733203269966168,0,1410756.3907691899221,2752434.2776909386739,0.048962349359916598757,0.016985659999999999648,962378078.75844752789,159757629.48141312599,10561.139289076632849,952.10618079191635843,11551386.152044566348,11551377.749552920461,11551368.348960822448,1393908.368222489953,2566728.4835991682485,0.0014483999573439523302,0.016066390643946003997,585.01893022658055088,602.6304441910664309,962458854.33167350292,159764911.62261363864,15.296753695802133066,15.296909835118407628,253,253,63,0,0
0,0,550,0.00010073292182194312988,0.52802781237258678004,96951.14028956060065,14384.199463565008045,0.069547608060199578306,0.0056038679531482697357,1.0646885397202296986,0.085789391144490120822,0.47197218762741321996,0.00019077199999999999562,690.41587201384743366,62.238175540472930436,0,1410755.3332195291296,2752419.9983611973003,0.048962349359916598757,0.016985659999999999648,962376440.57788479328,159747779.31351020932,10569.419812940477641,952.80174875665886702,11550530.581095615402,11550528.656632984057,11550526.503604015335,1393908.3378410260193,2566716.9374145236798,0.0014484023912763456347,0.016067309032053951612,585.01848281466914159,602.62076379396182801,962457343.00185155869,159755072.51550841331,15.308772931466572587,15.308960143554664057,254,254,63.25,0,0
0,0,550,0.00010073376206271593598,0.52803221679657363907,96952.057441868440947,14384.741885699831982,0.069548275558453220846,0.0056040636857109665803,1.063768532901028685,0.085717133957107657927,0.47196778320342636093,0.00019077199999999999562,690.41673947561969271,62.240930232491507468,0,1410756.0420895866118,2752428.9632011069916,0.048962349359916598757,0.016985659999999999648,962377658.44717288017,159755306.97466164827,10560.198597951060947,952.00812366867683068,11551167.109260998666,11551159.675453141332,11551151.358593001962,1393908.3504523816518,2566724.2822033674456,0.0014484005714570488601,0.016066597916590454748,585.01881401206048849,602.6277142590722633,962458419.66576159,159762587.70989605784,15.295397683972241865,15.295531736312351967,255,255,63.5,0,0
0,0,550,0.00010073637338470307206,0.52804590497925840697,96954.427285988771473,14383.487277328087657,0.069549968427379080249,0.0056035982947798788911,1.0645921111334242237,0.085774546187177905243,0.47195409502074159303,0.00019077199999999999562,690.41564720395535915,62.237566454919708292,0,1410755.0430552505422,2752415.5009323181584,0.048962349359916598757,0.016985659999999999648,962376113.45084011555,159745995.45188319683,10568.10043248076181,952.67339620652944632,11550360.392926443368,11550358.267941210419,11550355.890401186422,1393908.317907147808,2566713.3943547001109,0.0014484028628983121583,0.016067466274156561035,585.01839149592012745,602.61857135455568368,962456995.70430827141,159753286.76042509079,15.306866921802027903,15.307047663834602247,256,256,63.75,0,0
0,0,550,0.00010073542967478204537,0.52804095818454510614,96953.620589635989745,14384.272542302864167,0.069549398742345405755,0.0056038897637598443502,1.0636898482502568086,0.085706890940062799289,0.47195904181545489386,0.00019077199999999999562,690.41645989778612602,62.240151346483202133,0,1410755.7088020551018,2752423.8170839403756,0.048962349359916598757,0.016985659999999999648,962377257.49591875076,159753054.58770102262,10559.24267841326764,951.91199121072600065,11550958.125009629875,11550950.043302403763,11550941.001262631267,1393908.3341645642649,2566720.2140684970655,0.0014484011579736187636,0.016066798977289176859,585.01870324513367905,602.62506868650518754,962458004.12669730186,159760333.94370681047,15.294019322738233058,15.29417860685379793,257,257,64,0,0
0,0,550,0.00010072081143457401755,0.5279643314248109176,96939.409497316242778,14385.78370394670128,0.069539198336722382598,0.0056045017464653986219,1.0642766511080508085,0.085776520076626519562,0.4720356685751890824,0.00019077199999999999562,690.41539028796921684,62.236843685783149738,0,1410754.7091639493592,2752410.4305742578581,0.048962349359916598757,0.016985659999999999648,962375738.42640781403,159743891.57092440128,10566.60124108889795,952.53068219423096252,11550165.36434895359,11550161.391069166362,11550156.947019392624,1393908.2934188432992,2566709.3976909839548,0.0014484034018750718657,0.016067652868913585157,585.01828657344833573,602.61604066371012323,962456597.76366972923,159751180.7797498107,15.304701183850514923,15.30493234848634998,258,258,64.25,0,0
0,0,550,0.00010073037500472365065,0.5280144623148242955,96948.702794946540962,14384.819600277840436,0.069545873906040722723,0.0056041137029009535642,1.0635016679052988753,0.085699847398277434474,0.4719855376851757045,0.00019077199999999999562,690.4161123472381405,62.239144431200024599,0,1410755.2781547710765,2752417.5881815068424,0.048962349359916598757,0.016985659999999999648,962376752.88627231121,159750163.62365666032,10557.90438440665821,951.78032829564472195,11550695.525872919708,11550685.706719532609,11550674.721944401041,1393908.3049705165904,2566715.289607597515,0.0014484018870884339449,0.016067058908648932519,585.01856260283750544,602.62176292748154083,962457479.09109055996,159757441.08385962248,15.292088634073856213,15.292310602819345178,259,259,64.5,0,0
0,0,550,0.00010072356186591096606,0.52797874879914752366,96942.002267982898047,14385.079436339889071,0.069541061502363277214,0.0056042383040354323484,1.0641120028901569494,0.085757220744883580488,0.47202125120085247634,0.00019077199999999999562,690.41503511303903906,62.235819078730621356,0,1410754.2672205050476,2752404.1385841220617,0.048962349359916598757,0.016985659999999999648,962375227.72276008129,159740952.72481700778,10564.678047295075885,952.34545453397538495,11549899.268538553268,11549893.374387111515,11549886.781491782516,1393908.2707913422491,2566704.4330651257187,0.0014484041469871435179,0.016067917395526886554,585.01814521863423124,602.61269264299380666,962456057.67037606239,159748239.21897903085,15.301923495286224863,15.30220809545742533,260,260,64.75,0,0
0,0,550,0.00010073705862865398237,0.52804949693169844771,96955.069761102524353,14383.423537314398345,0.069550444244603451538,0.0056035821792730722626,1.0633964527397412603,0.085677814264412843759,0.47195050306830155229,0.00019077199999999999562,690.41567414616076803,62.237861145055781265,0,1410754.7555877186824,2752410.4765035612509,0.048962349359916598757,0.016985659999999999648,962376126.94961094856,159746519.72528374195,10556.159443365615516,951.60626485041666456,11550369.109936662018,11550358.381081845611,11550346.376928124577,1393908.2830640897155,2566709.6649251435883,0.0014484028063770468427,0.016067390196287948539,585.01839018318366925,602.61777237134651841,962456826.52406048775,159753794.67389735579,15.289570962334323667,15.289829170583779216,261,261,65,0,0
0,0,550,0.0001007320744571726294,0.52802337060560577964,96950.131350867435685,14383.403229834188096,0.069546896123265186662,0.005603597055319589279,1.0639826956143301206,0.085729915330472014623,0.47197662939439422036,0.00019077199999999999562,690.41461220808901089,62.234581176483160903,0,1410753.7579914142843,2752397.3662085402757,0.048962349359916598757,0.016985659999999999648,962374626.49739778042,159737442.56711429358,10562.50158003739125,952.13223260268796366,11549585.550946712494,11549578.859522514045,11549571.373498547822,1393908.2537948093377,2566699.0850976421498,0.0014484050341892283197,0.016068237000972606515,585.0179801825006507,602.60886976661947756,962455423.19379985332,159744725.94374528527,15.298780462157838045,15.29908636972516689,262,262,65.25,0,0
